THUMB_INDEX_ANGLE,THUMB_DIST,INDEX_MIDDLE_ANGLE,INDEX_DIST,MIDDLE_RING_ANGLE,MIDDLE_DIST,RING_PINKY_ANGLE,RING_DIST,PINKY_DIST,target
1.260912,0.09461927,1.066369,0.1091589,0.7608703,0.04455356,0.4245325,0.04079601,0.03878151,LOVEJUTSU
1.262591,0.09471458,1.068957,0.1091826,0.7612737,0.04454852,0.4251318,0.04077645,0.03878165,LOVEJUTSU
1.2623,0.094745,1.065023,0.1091654,0.7598729,0.04473961,0.4264375,0.04115696,0.03902425,LOVEJUTSU
1.262256,0.09476089,1.062163,0.1091461,0.7562217,0.04494655,0.426815,0.04157326,0.03927747,LOVEJUTSU
1.252729,0.09439962,1.045293,0.1091613,0.7502975,0.04579,0.4226408,0.04325565,0.03998906,LOVEJUTSU
1.2439,0.09411373,1.030694,0.1091986,0.7405363,0.04751996,0.4289292,0.04660637,0.04167611,LOVEJUTSU
1.232006,0.09363558,1.000256,0.1093377,0.9243233,0.05194245,0.6792029,0.07801914,0.04595789,LOVEJUTSU
1.223653,0.09290978,0.9856104,0.10928,1.164703,0.05518811,0.9352342,0.09570264,0.05024524,LOVEJUTSU
1.220145,0.09253584,0.9891826,0.1091309,1.182275,0.05516998,0.9542357,0.09607116,0.0507626,LOVEJUTSU
1.215982,0.09224148,1.001604,0.1089378,1.173576,0.05491227,0.950944,0.09579575,0.05069279,LOVEJUTSU
1.215189,0.0922263,1.005627,0.1088773,1.173757,0.05471662,0.952892,0.0957492,0.05044825,LOVEJUTSU
1.217481,0.09248538,1.008552,0.1088193,1.174739,0.05376403,0.9553739,0.09582229,0.04911208,LOVEJUTSU
1.217794,0.0925688,1.010066,0.1088232,1.174996,0.05338887,0.9550868,0.09589717,0.04864403,LOVEJUTSU
1.227301,0.09333548,1.009882,0.108843,1.173101,0.05183442,0.9646476,0.09578866,0.04646289,LOVEJUTSU
1.230746,0.09365538,1.008512,0.1088619,1.176007,0.05140888,0.9721674,0.09591817,0.04583859,LOVEJUTSU
1.222575,0.0933225,1.00547,0.1090032,1.176117,0.05267005,0.9631674,0.09585971,0.0473122,LOVEJUTSU
1.219261,0.09309262,1.004118,0.1090472,1.172853,0.05343905,0.9539558,0.09579445,0.04835041,LOVEJUTSU
1.219919,0.09310695,1.004343,0.1090411,1.171488,0.05349494,0.9497647,0.09571572,0.04855894,LOVEJUTSU
1.225998,0.09344538,1.003848,0.1090085,1.171206,0.05295634,0.9536508,0.09561373,0.04790707,LOVEJUTSU
1.233308,0.09391195,1.002187,0.108992,1.172893,0.05226061,0.9615965,0.09556728,0.04696406,LOVEJUTSU
1.240109,0.09439224,0.9978335,0.1089979,1.169956,0.05156088,0.9637553,0.09535651,0.04602206,LOVEJUTSU
1.243391,0.09458645,0.9964516,0.1090455,1.164451,0.050853,0.9572027,0.09515901,0.04518176,LOVEJUTSU
1.243717,0.09454484,1.001606,0.1091181,1.16831,0.05042749,0.9568788,0.09538912,0.04480467,LOVEJUTSU
1.243823,0.09449976,1.008637,0.109221,1.170639,0.05023677,0.9552872,0.09557875,0.04467183,LOVEJUTSU
1.241695,0.09437257,1.017722,0.1093005,1.177618,0.0499467,0.9586416,0.09580336,0.04449154,LOVEJUTSU
1.239161,0.09428623,1.021555,0.1093386,1.181612,0.04974406,0.960415,0.09590843,0.04434428,LOVEJUTSU
1.235452,0.09417781,1.031047,0.1094136,1.16764,0.04918379,0.9416012,0.0954491,0.04391075,LOVEJUTSU
1.233465,0.09414927,1.036603,0.109441,1.139077,0.04871821,0.9092196,0.0945453,0.04352088,LOVEJUTSU
1.232612,0.09415137,1.037216,0.1094128,1.14672,0.04845629,0.9154485,0.09470641,0.04330477,LOVEJUTSU
1.232842,0.09417245,1.02924,0.1093569,1.159223,0.04875526,0.9288014,0.09516583,0.04361775,LOVEJUTSU
1.233883,0.09420239,1.020392,0.1092972,1.162373,0.04922095,0.9337586,0.09516217,0.04406212,LOVEJUTSU
1.234359,0.09420285,1.012234,0.1092662,1.166938,0.04973938,0.9404048,0.09539958,0.04453796,LOVEJUTSU
1.230987,0.09392719,1.00106,0.1092626,1.159144,0.05083564,0.9342483,0.09532996,0.04553442,LOVEJUTSU
1.224251,0.09341814,0.9894409,0.1093012,1.135901,0.05242314,0.9081774,0.09459577,0.04729214,LOVEJUTSU
1.228515,0.09375771,1.006155,0.1092959,1.142541,0.05010447,0.9067665,0.09464999,0.044532,LOVEJUTSU
1.226506,0.09365609,1.059829,0.1096364,0.8932553,0.04543335,0.5938743,0.04764986,0.03958014,LOVEJUTSU
1.197404,0.09218142,1.06782,0.1098799,0.8317432,0.04306836,0.4510464,0.03992167,0.03797021,LOVEJUTSU
1.099113,0.08647311,1.062674,0.1092286,0.8149047,0.04244773,0.4411334,0.03856526,0.03725189,LOVEJUTSU
0.8578596,0.07557299,1.065578,0.1082467,0.7747287,0.04286968,0.4193533,0.03888425,0.03761076,LOVEJUTSU
0.5531309,0.06437458,1.064822,0.1076767,0.7373879,0.04412306,0.3912276,0.04077595,0.03947012,LOVEJUTSU
0.5772555,0.06254043,1.064266,0.108293,0.7699246,0.04407804,0.414584,0.04035628,0.03935515,LOVEJUTSU
0.5827448,0.06182987,1.038847,0.1086317,0.7618151,0.0454217,0.407637,0.041309,0.04055083,LOVEJUTSU
0.5529167,0.06116161,0.9919292,0.1094467,0.7146613,0.04860105,0.3882059,0.0447528,0.04290268,LOVEJUTSU
1.13476,0.08990908,1.031863,0.1105048,0.7503685,0.04690187,0.4184099,0.04188636,0.04104707,LOVEJUTSU
1.217988,0.09343389,1.066383,0.1104529,0.7599959,0.04599149,0.4139251,0.04139091,0.04066142,LOVEJUTSU
1.183542,0.09183111,1.088733,0.1102918,0.773213,0.0458471,0.4143972,0.04060103,0.04001204,LOVEJUTSU
1.155935,0.09048127,1.101846,0.1101584,0.7814378,0.04556122,0.4146037,0.04029049,0.03955784,LOVEJUTSU
1.152278,0.0903546,1.110585,0.1101789,0.7844325,0.04472586,0.4188737,0.03998543,0.03902538,LOVEJUTSU
1.095119,0.08847602,1.116752,0.1104122,0.7948307,0.04364972,0.4215648,0.04002494,0.03890154,LOVEJUTSU
0.8354712,0.07699423,1.073124,0.1099704,0.7960151,0.04413451,0.4139333,0.04035854,0.03915916,LOVEJUTSU
1.026742,0.08345992,1.05566,0.1086312,0.7731689,0.043874,0.40727,0.03922543,0.03843112,LOVEJUTSU
1.266461,0.09351699,1.084696,0.1091926,0.7620189,0.0427224,0.4026749,0.03938624,0.03805992,LOVEJUTSU
1.292923,0.09614718,1.131985,0.1096145,0.7466494,0.04233506,0.4087346,0.03954533,0.03764613,LOVEJUTSU
1.233589,0.09414537,1.128541,0.1096217,0.7446705,0.04304514,0.4113103,0.04010471,0.03808542,LOVEJUTSU
1.249741,0.09488179,1.100438,0.1094794,0.7724522,0.04465922,0.47464,0.0470476,0.03930686,LOVEJUTSU
1.235211,0.09401178,1.085846,0.1093082,0.8697245,0.0455632,0.6083962,0.05943097,0.04011475,LOVEJUTSU
1.226152,0.09336703,1.069554,0.1091733,1.119484,0.04668249,0.8959574,0.09229469,0.04116474,LOVEJUTSU
1.234778,0.09362883,1.071147,0.1091764,1.24961,0.04687863,1.031273,0.09723732,0.04136553,LOVEJUTSU
1.239854,0.09389083,1.08058,0.1091773,1.22519,0.0465986,1.008905,0.09643868,0.04107103,LOVEJUTSU
1.243134,0.09408178,1.08171,0.1091321,1.212958,0.04655262,0.9986457,0.09596013,0.04095276,LOVEJUTSU
1.246501,0.09444223,1.070618,0.1089967,1.204156,0.04682925,0.9943066,0.09577426,0.04100921,LOVEJUTSU
1.245434,0.09455827,1.060842,0.1090592,1.205194,0.04771798,0.9955973,0.09639946,0.04183602,LOVEJUTSU
1.241037,0.09451149,1.057218,0.1091722,1.224414,0.04813458,1.01445,0.09714684,0.04229443,LOVEJUTSU
1.241054,0.09459941,1.055977,0.1091626,1.213306,0.04763483,1.001978,0.09662574,0.04176002,LOVEJUTSU
1.238408,0.09456114,1.057681,0.1091657,1.21403,0.0472814,1.001519,0.09655359,0.04142237,LOVEJUTSU
1.23092,0.09431818,1.060624,0.1092871,1.243012,0.04774237,1.031047,0.09736665,0.0419162,LOVEJUTSU
1.229639,0.0942029,1.062851,0.1092877,1.243641,0.04808423,1.031478,0.09753536,0.04232952,LOVEJUTSU
1.231056,0.09414071,1.066005,0.1092442,1.246782,0.04810064,1.034129,0.09768745,0.0423723,LOVEJUTSU
1.232815,0.09407794,1.067271,0.109187,1.241159,0.04813335,1.02832,0.09754431,0.04247105,LOVEJUTSU
1.23452,0.09407841,1.068147,0.1091562,1.236902,0.04825709,1.024061,0.09739517,0.04261192,LOVEJUTSU
1.23608,0.09404703,1.059589,0.1091582,1.228946,0.04848992,1.016477,0.09714027,0.0428194,LOVEJUTSU
1.2258,0.09350406,1.044566,0.1091641,1.210388,0.04828086,0.9931976,0.09645354,0.04271147,LOVEJUTSU
1.221896,0.0931705,1.032825,0.109118,1.189444,0.04823292,0.9675162,0.09554535,0.04274666,LOVEJUTSU
1.216598,0.09297817,1.027355,0.1092074,1.177587,0.04837716,0.9526886,0.09526179,0.04290664,LOVEJUTSU
1.214005,0.09307642,1.025077,0.1093261,1.171847,0.04872679,0.9450895,0.09531514,0.04325013,LOVEJUTSU
1.218155,0.09343756,1.0265,0.1094216,1.168224,0.04902477,0.9410659,0.09544282,0.04354723,LOVEJUTSU
1.221137,0.09361716,1.030105,0.1094703,1.167648,0.04898712,0.9405937,0.09551029,0.04352674,LOVEJUTSU
1.230442,0.09390975,1.0549,0.1093706,1.160282,0.04700964,0.9341654,0.09506908,0.0415349,LOVEJUTSU
1.243089,0.09435694,1.078154,0.1094745,0.6849357,0.04509345,0.3729132,0.05209167,0.03937202,LOVEJUTSU
1.251526,0.0944775,1.096684,0.1095709,0.7860986,0.04365211,0.4208938,0.0397603,0.03788707,LOVEJUTSU
1.250068,0.09408303,1.112921,0.1096896,0.8222349,0.04281427,0.454604,0.03898508,0.03721312,LOVEJUTSU
1.246213,0.09380031,1.115735,0.1097611,0.8057396,0.04262905,0.4424157,0.03908063,0.03717542,LOVEJUTSU
1.242581,0.09359101,1.115917,0.1098299,0.7819774,0.04267046,0.4260344,0.03961822,0.0373933,LOVEJUTSU
1.24021,0.09357235,1.10737,0.109841,0.7805195,0.04296944,0.4241403,0.03998843,0.03769666,LOVEJUTSU
1.240602,0.093626,1.102051,0.1098309,0.7829645,0.04314929,0.424448,0.04010795,0.03788145,LOVEJUTSU
1.241208,0.09367327,1.102542,0.1098124,0.7829358,0.04331859,0.4234596,0.04006785,0.03800151,LOVEJUTSU
1.2431,0.09370804,1.104359,0.1097138,0.7796401,0.0434966,0.4197412,0.03995049,0.03804043,LOVEJUTSU
1.246832,0.09382954,1.105474,0.1096129,0.7760502,0.04357461,0.4166098,0.03981906,0.03799672,LOVEJUTSU
1.252862,0.0942734,1.100299,0.1095202,0.7613261,0.04394663,0.4128319,0.0400437,0.03816361,LOVEJUTSU
1.250348,0.09454194,1.078826,0.1094329,0.7380396,0.0452306,0.4077682,0.04181834,0.03929907,LOVEJUTSU
1.254558,0.0948656,1.06123,0.1093781,0.7232631,0.04713445,0.4156781,0.04639376,0.0413052,LOVEJUTSU
1.253167,0.09480313,1.034624,0.1093272,0.9486914,0.04973259,0.7080395,0.07044813,0.04422459,LOVEJUTSU
1.249256,0.09447677,1.018036,0.1092479,1.082732,0.051098,0.8544607,0.08496037,0.0457173,LOVEJUTSU
1.249758,0.09432506,1.002898,0.1090718,1.203788,0.05243683,0.9943584,0.0961955,0.04703674,LOVEJUTSU
1.249801,0.09439112,0.9993069,0.1090337,1.192799,0.05261866,0.9866731,0.09640725,0.04712112,LOVEJUTSU
1.250823,0.09451313,1.002829,0.1090416,1.181666,0.05229718,0.9756483,0.0961241,0.04670774,LOVEJUTSU
1.249792,0.09469129,1.013521,0.1090953,1.174757,0.05128178,0.9677655,0.09577251,0.04556036,LOVEJUTSU
1.249584,0.09476022,1.016343,0.1091131,1.175152,0.05099728,0.9677455,0.0956969,0.04524859,LOVEJUTSU
1.24704,0.09473673,1.014825,0.1091264,1.175612,0.05080096,0.9670744,0.09566794,0.04498519,LOVEJUTSU
1.246415,0.09477067,1.012991,0.1091335,1.175377,0.05070797,0.9663419,0.09570761,0.04482847,LOVEJUTSU
1.244966,0.09476133,1.011662,0.1091702,1.178135,0.05052574,0.966687,0.09588154,0.04462017,LOVEJUTSU
1.242788,0.09468603,1.00862,0.1092171,1.179316,0.05065894,0.965431,0.0959905,0.04479193,LOVEJUTSU
1.23993,0.09457852,1.007607,0.1092372,1.180927,0.05060166,0.9662901,0.09607446,0.04482378,LOVEJUTSU
1.240398,0.09459266,1.00915,0.1092362,1.179041,0.05048492,0.9643895,0.09598448,0.04472655,LOVEJUTSU
1.24215,0.0946919,1.011428,0.1092409,1.179522,0.05039409,0.9662209,0.09601414,0.04464562,LOVEJUTSU
1.244522,0.09470192,1.017745,0.1092079,1.186477,0.05029369,0.9743521,0.09616074,0.04460852,LOVEJUTSU
1.247559,0.09470039,1.024523,0.1091337,1.195357,0.05009452,0.9833682,0.09628962,0.04450112,LOVEJUTSU
1.250119,0.094708,1.026815,0.1090649,1.191304,0.04998947,0.9805518,0.09604961,0.04439475,LOVEJUTSU
1.252018,0.09467202,1.035494,0.1089942,1.199521,0.04960446,0.9889498,0.09614654,0.04411224,LOVEJUTSU
1.251814,0.09480666,1.033764,0.1090036,1.196668,0.049457,0.9857893,0.09596954,0.04388843,LOVEJUTSU
1.252419,0.09478909,1.041868,0.1089718,1.200851,0.04884889,0.9874209,0.09593574,0.04335283,LOVEJUTSU
1.251694,0.09470879,1.044202,0.1090201,1.201178,0.04896694,0.9859982,0.09599483,0.04349897,LOVEJUTSU
1.246894,0.09458894,1.038264,0.109142,1.187943,0.04930178,0.9706652,0.0957284,0.04377827,LOVEJUTSU
1.238152,0.09396617,1.052537,0.1091292,1.197588,0.04870903,0.9808531,0.09602287,0.04331553,LOVEJUTSU
1.233151,0.09360387,1.052909,0.1091034,1.201259,0.04838518,0.9826545,0.09606151,0.04298596,LOVEJUTSU
1.229391,0.09339847,1.054138,0.1091269,1.2039,0.0481706,0.9862866,0.09612278,0.04279052,LOVEJUTSU
1.22787,0.09337366,1.053665,0.1091477,1.201847,0.04809376,0.9852862,0.09616292,0.04271767,LOVEJUTSU
1.229632,0.09348818,1.053138,0.109128,1.203734,0.04798281,0.9879819,0.09636078,0.04262841,LOVEJUTSU
1.230765,0.09361237,1.051505,0.1091005,1.197342,0.04790773,0.9788179,0.09612856,0.04253867,LOVEJUTSU
1.232245,0.09374324,1.052568,0.1090769,1.203102,0.0477162,0.9811292,0.09635416,0.0423323,LOVEJUTSU
1.233982,0.09382746,1.053578,0.1090672,1.201466,0.04766672,0.977994,0.09623972,0.04231577,LOVEJUTSU
1.236919,0.09396513,1.052727,0.1090619,1.203396,0.04757516,0.9771666,0.09628952,0.04218237,LOVEJUTSU
1.23851,0.094072,1.050935,0.1090718,1.20204,0.0475779,0.9754874,0.0962474,0.04217437,LOVEJUTSU
1.239845,0.09412328,1.049645,0.109082,1.200117,0.04755235,0.9737752,0.09612375,0.04210901,LOVEJUTSU
1.240098,0.0941111,1.051206,0.1091235,1.197756,0.04746756,0.9738026,0.09606662,0.04204837,LOVEJUTSU
1.238475,0.09401377,1.05189,0.1091766,1.195321,0.04752791,0.9741178,0.09603067,0.04218096,LOVEJUTSU
1.238101,0.09399056,1.049126,0.1091996,1.190464,0.04773857,0.9709781,0.09593469,0.04244778,LOVEJUTSU
1.236759,0.0939444,1.0463,0.10921,1.186535,0.047865,0.9682455,0.09581967,0.04259656,LOVEJUTSU
1.237484,0.09399796,1.047351,0.1092132,1.186099,0.04784317,0.9702432,0.09584618,0.0425974,LOVEJUTSU
1.237901,0.09401212,1.046276,0.1091797,1.18525,0.04784992,0.9703002,0.09578175,0.04260279,LOVEJUTSU
1.239826,0.09415421,1.046919,0.1091414,1.188625,0.04774595,0.9717113,0.09573112,0.04250782,LOVEJUTSU
1.241892,0.0942676,1.048789,0.1091158,1.192337,0.0477085,0.9743337,0.09578569,0.04252367,LOVEJUTSU
1.244498,0.09439772,1.050955,0.1090932,1.196144,0.04770781,0.9780036,0.09584807,0.04255186,LOVEJUTSU
1.24553,0.09444123,1.05165,0.1090749,1.195812,0.04773058,0.9778901,0.09579948,0.04254518,LOVEJUTSU
1.246149,0.09445667,1.048466,0.1090588,1.194173,0.04790049,0.9766496,0.09570555,0.04264275,LOVEJUTSU
1.246153,0.09443064,1.044892,0.1090446,1.192386,0.0481776,0.9744918,0.09560643,0.04289268,LOVEJUTSU
1.246306,0.09439421,1.040845,0.1090349,1.190317,0.04855462,0.9713966,0.09544153,0.04326649,LOVEJUTSU
1.246832,0.09439567,1.044569,0.1090491,1.191183,0.04830714,0.9721289,0.09544028,0.0430301,LOVEJUTSU
1.247104,0.09437378,1.0516,0.1090554,1.192626,0.04784833,0.97448,0.09553295,0.04258827,LOVEJUTSU
1.246075,0.09430557,1.056225,0.1090523,1.194479,0.04755203,0.9773158,0.09568097,0.04231377,LOVEJUTSU
1.245754,0.09428327,1.056023,0.1090503,1.193183,0.04757764,0.9761643,0.09569302,0.04236621,LOVEJUTSU
1.245414,0.094289,1.057678,0.1090483,1.194384,0.04744293,0.9765012,0.09572457,0.04225778,LOVEJUTSU
1.243062,0.09422325,1.056065,0.1090463,1.19657,0.04740529,0.9763809,0.09579183,0.04223965,LOVEJUTSU
1.242632,0.09425269,1.049268,0.109035,1.192919,0.04745043,0.9700626,0.09555645,0.04226743,LOVEJUTSU
1.238338,0.09428314,1.034076,0.1092487,1.175959,0.04843657,0.9483284,0.09540761,0.04301963,LOVEJUTSU
1.23718,0.0943453,1.025809,0.1093507,1.170477,0.04904338,0.940466,0.09549747,0.04358503,LOVEJUTSU
1.234264,0.0942818,1.01921,0.1094898,1.155087,0.04957289,0.9256246,0.09548789,0.04422433,LOVEJUTSU
1.235148,0.09424017,1.031042,0.1094723,1.148826,0.04900053,0.9194443,0.09522314,0.0437431,LOVEJUTSU
1.245159,0.09442228,1.079731,0.1094568,0.6751219,0.0461002,0.3971251,0.06032428,0.04062114,LOVEJUTSU
1.254945,0.0947869,1.108503,0.1096064,0.7627924,0.04472945,0.4132762,0.03951486,0.03950957,LOVEJUTSU
1.257165,0.09488455,1.115771,0.1096686,0.8007889,0.04429476,0.4481357,0.03886401,0.03914106,LOVEJUTSU
1.256274,0.09490965,1.117265,0.1097394,0.794475,0.04414861,0.4460874,0.03898035,0.03907827,LOVEJUTSU
1.251166,0.09480911,1.105945,0.109738,0.7720525,0.04443786,0.427621,0.03975389,0.03926928,LOVEJUTSU
1.249915,0.09476925,1.09738,0.1096956,0.7626605,0.04471571,0.4196075,0.04019702,0.03937684,LOVEJUTSU
1.249552,0.09472296,1.088724,0.1096161,0.7552849,0.04499502,0.4138193,0.04054685,0.03945646,LOVEJUTSU
1.253139,0.09478466,1.078877,0.1094956,0.7475088,0.04556799,0.4113964,0.0411984,0.03991013,LOVEJUTSU
1.25318,0.09476267,1.064748,0.1094282,0.738681,0.04648997,0.4181365,0.04297641,0.04085239,LOVEJUTSU
1.254386,0.09476852,1.047419,0.1093118,0.7551739,0.04798216,0.4646998,0.04628647,0.04234311,LOVEJUTSU
1.255447,0.09452857,1.051533,0.1090594,0.8432906,0.04898694,0.593368,0.05470151,0.04337333,LOVEJUTSU
1.252529,0.09426849,1.056924,0.1089369,0.9283696,0.04882604,0.6988509,0.06544971,0.04329046,LOVEJUTSU
1.244787,0.09392078,1.064689,0.1089105,1.121193,0.0479112,0.9082584,0.08907771,0.04232537,LOVEJUTSU
1.240326,0.09390258,1.080576,0.1091229,1.08661,0.04697973,0.8755106,0.09139352,0.041254,LOVEJUTSU
1.240764,0.09415993,1.105526,0.1093731,0.6968193,0.04608243,0.4458899,0.06295193,0.04012645,LOVEJUTSU
1.251374,0.09472307,1.135313,0.1096304,0.7642422,0.04487713,0.4216784,0.03878108,0.0392804,LOVEJUTSU
1.260209,0.09508178,1.148223,0.1096973,0.7855572,0.04439228,0.4442898,0.03800086,0.03914723,LOVEJUTSU
1.26247,0.09519342,1.146615,0.1097099,0.7636153,0.04444139,0.432165,0.03862277,0.03930037,LOVEJUTSU
1.266097,0.09535315,1.140475,0.1097101,0.7578201,0.0445113,0.4274972,0.03926451,0.039418,LOVEJUTSU
1.268543,0.09534795,1.132281,0.1096752,0.7624384,0.04459262,0.4290688,0.03946809,0.03943862,LOVEJUTSU
1.269114,0.09526337,1.126379,0.1096156,0.7662596,0.04462105,0.4312044,0.03937107,0.03944366,LOVEJUTSU
1.266213,0.09501475,1.126247,0.1096433,0.7615692,0.04469246,0.4183452,0.03905318,0.03926585,LOVEJUTSU
1.267968,0.0950457,1.12976,0.1095893,0.7590017,0.04481014,0.4223299,0.03929484,0.03927752,LOVEJUTSU
1.265175,0.09501006,1.135673,0.1096519,0.7595158,0.04457772,0.4249103,0.03924042,0.03910992,LOVEJUTSU
1.261447,0.09491605,1.139665,0.1097204,0.7584237,0.04440414,0.4249478,0.03915543,0.03910329,LOVEJUTSU
1.261688,0.09494121,1.138161,0.1097318,0.7613276,0.044435,0.4276407,0.03927438,0.03923729,LOVEJUTSU
1.263689,0.09509584,1.128046,0.1097526,0.7533277,0.04499005,0.4151127,0.03944947,0.03963949,LOVEJUTSU
1.259805,0.09511518,1.117262,0.1098481,0.749344,0.04520597,0.4044133,0.03948872,0.03979545,LOVEJUTSU
1.257011,0.09501708,1.103381,0.1098127,0.7407252,0.04601192,0.4010188,0.039836,0.04060643,LOVEJUTSU
1.248761,0.09479478,1.090903,0.109754,0.7371441,0.04630514,0.3927781,0.03968827,0.04071642,LOVEJUTSU
1.260671,0.09513129,1.095019,0.1095278,0.728931,0.04630195,0.3917442,0.03975419,0.04053795,LOVEJUTSU
1.266333,0.09526202,1.098067,0.1093811,0.7254848,0.04620672,0.392431,0.03999531,0.04032347,LOVEJUTSU
1.270762,0.09536431,1.109088,0.1093738,0.7407902,0.04570722,0.411914,0.03976467,0.04007616,LOVEJUTSU
1.276806,0.09543969,1.119537,0.1093519,0.7585626,0.04517054,0.4298614,0.03932497,0.03975176,LOVEJUTSU
1.280463,0.0955483,1.118022,0.1093651,0.7619651,0.04505905,0.4314305,0.03932689,0.0396969,LOVEJUTSU
1.27904,0.09564364,1.108716,0.1093674,0.7491316,0.04522333,0.4119847,0.03956448,0.03971091,LOVEJUTSU
1.273227,0.09552091,1.102083,0.1093554,0.7378883,0.04539718,0.3974092,0.03972649,0.03978175,LOVEJUTSU
1.267812,0.09548844,1.079061,0.1093867,0.7362496,0.04612035,0.3942044,0.04000357,0.04031302,LOVEJUTSU
1.267097,0.09555524,1.060758,0.1094086,0.7315041,0.04689189,0.3955917,0.04094088,0.0409555,LOVEJUTSU
1.26628,0.0955449,1.059793,0.1094274,0.7301878,0.04693416,0.4006528,0.04186602,0.04115156,LOVEJUTSU
1.268135,0.09547228,1.068689,0.1093548,0.7283278,0.0467089,0.4040948,0.04220085,0.04108835,LOVEJUTSU
1.268002,0.09547458,1.075252,0.1093248,0.739072,0.04592291,0.4250127,0.04292661,0.0405078,LOVEJUTSU
1.260117,0.09525105,1.068489,0.1093795,0.7656286,0.04624406,0.4660099,0.04508125,0.04071804,LOVEJUTSU
1.255528,0.09508865,1.053721,0.1094189,0.7973608,0.04753564,0.5207161,0.05036969,0.04166564,LOVEJUTSU
1.253313,0.09486913,1.04546,0.1093485,0.8466715,0.04843649,0.584886,0.05552879,0.04233195,LOVEJUTSU
1.250124,0.09481465,1.04549,0.1093857,0.8716754,0.04858131,0.6144311,0.05725561,0.04247183,LOVEJUTSU
1.249016,0.09500213,1.037899,0.1094075,0.9195461,0.0486751,0.6682754,0.062893,0.04258101,LOVEJUTSU
1.250588,0.09516132,1.041026,0.1094252,0.9527325,0.04850752,0.7154307,0.07363543,0.04256113,LOVEJUTSU
1.248211,0.09512836,1.033565,0.1093846,1.012282,0.04860978,0.783743,0.08325335,0.04263024,LOVEJUTSU
1.246485,0.09506812,1.031684,0.1092799,1.044793,0.04843406,0.8206749,0.0878929,0.04246651,LOVEJUTSU
1.236997,0.09434149,1.016622,0.1090802,1.184505,0.04966443,0.9677231,0.09651443,0.04387408,LOVEJUTSU
1.228657,0.09348101,0.9781863,0.1087597,1.212018,0.05213303,1.006526,0.09761409,0.04656171,LOVEJUTSU
1.239044,0.09385618,1.002432,0.1087182,1.244095,0.05112674,1.034192,0.09743473,0.04557814,LOVEJUTSU
1.243881,0.09418034,1.010906,0.1086645,1.233442,0.05065125,1.02398,0.09658182,0.04495015,LOVEJUTSU
1.245549,0.09428896,1.022328,0.1087054,1.240487,0.05009936,1.032391,0.09672868,0.04440128,LOVEJUTSU
1.247368,0.09449969,1.029083,0.1087457,1.233589,0.04957192,1.023297,0.09647593,0.04377363,LOVEJUTSU
1.24626,0.09453408,1.038432,0.1087859,1.235733,0.04913314,1.025669,0.09661257,0.04338793,LOVEJUTSU
1.246268,0.09456719,1.049187,0.1088065,1.243056,0.04879398,1.034318,0.09681157,0.04309874,LOVEJUTSU
1.243024,0.09451643,1.061745,0.1088752,1.24093,0.04773735,1.030845,0.0965666,0.04209026,LOVEJUTSU
1.239527,0.09442868,1.069755,0.1089209,1.23933,0.04707147,1.02953,0.09631617,0.04143598,LOVEJUTSU
1.234086,0.09425429,1.076824,0.1091374,1.246975,0.0470198,1.0404,0.09670036,0.04139787,LOVEJUTSU
1.234817,0.09427758,1.075662,0.1092016,1.249163,0.04722384,1.043922,0.09676955,0.04154167,LOVEJUTSU
1.239692,0.09449013,1.078119,0.1092521,1.249804,0.04712103,1.045738,0.09683293,0.04132622,LOVEJUTSU
1.243287,0.09452368,1.085623,0.1092266,1.240552,0.04695411,1.038547,0.09646901,0.04116601,LOVEJUTSU
1.24843,0.09449986,1.080654,0.1090412,1.242877,0.04746851,1.042163,0.09681395,0.04171073,LOVEJUTSU
1.248827,0.09449337,1.062875,0.1089382,1.236198,0.04834416,1.033622,0.09701705,0.04247984,LOVEJUTSU
1.249353,0.0944905,1.050799,0.1089031,1.241453,0.04893911,1.037677,0.0976018,0.04305585,LOVEJUTSU
1.242786,0.09407552,1.029553,0.1087982,1.214669,0.0492778,1.00944,0.0969243,0.04339435,LOVEJUTSU
1.240211,0.09371898,1.027675,0.1086845,1.207636,0.04890322,1.000723,0.09646051,0.04311004,LOVEJUTSU
1.235266,0.09320535,1.025339,0.1085309,1.206438,0.04833299,0.9982687,0.0964004,0.04268485,LOVEJUTSU
1.235258,0.09310867,1.026566,0.1085093,1.204711,0.04842222,0.9978063,0.09630342,0.04276365,LOVEJUTSU
1.239,0.0932288,1.03121,0.1085377,1.204688,0.04835298,0.9970005,0.09648427,0.04268914,LOVEJUTSU
1.237596,0.09326351,1.034771,0.1086523,1.206083,0.04860571,0.9968681,0.09640256,0.04295412,LOVEJUTSU
1.232498,0.09350449,1.031127,0.1088961,1.199173,0.04913377,0.9877795,0.09621547,0.0433122,LOVEJUTSU
1.233198,0.09371583,1.045106,0.1090781,1.207185,0.04840795,0.9969548,0.096693,0.0426008,LOVEJUTSU
1.22984,0.09361417,1.054197,0.1091949,1.176045,0.0478778,0.9679255,0.09581936,0.04209838,LOVEJUTSU
1.22691,0.09341258,1.066898,0.1092589,1.080696,0.04728562,0.8744679,0.09240138,0.04153589,LOVEJUTSU
1.223789,0.09321813,1.073055,0.1092379,0.9912961,0.04699285,0.783673,0.08795145,0.04118842,LOVEJUTSU
1.224246,0.09318423,1.071995,0.1092334,0.9293275,0.0469909,0.7139606,0.08301933,0.04114604,LOVEJUTSU
