THUMB_INDEX_ANGLE,THUMB_DIST,INDEX_MIDDLE_ANGLE,INDEX_DIST,MIDDLE_RING_ANGLE,MIDDLE_DIST,RING_PINKY_ANGLE,RING_DIST,PINKY_DIST,target
0.9903203,0.09482363,0.2022979,0.07096784,0.7447947,0.07658932,0.3454891,0.08406945,0.0924689,THUMB
1.111591,0.09937508,0.2265452,0.0770837,0.8449973,0.08673573,0.3803481,0.09262794,0.103212,THUMB
1.078045,0.09901458,0.1885434,0.07489419,0.7090604,0.0834255,0.3355612,0.08323923,0.09399491,THUMB
0.8986543,0.09383283,0.2181023,0.05431385,0.6523849,0.05549167,0.3455276,0.04462195,0.04618874,THUMB
0.7769017,0.09123735,0.2453989,0.04846198,0.7841669,0.04448728,0.4110315,0.03879454,0.03728027,THUMB
0.7426892,0.09085105,0.2497717,0.04748079,0.7851185,0.04360884,0.4252267,0.03822827,0.03791349,THUMB
0.7722313,0.09130812,0.2545824,0.04819885,0.7453452,0.04577171,0.4023362,0.03989226,0.04086336,THUMB
0.8057027,0.09191221,0.2506345,0.04884974,0.7278072,0.04697076,0.3890734,0.04057534,0.04142895,THUMB
0.827598,0.09238965,0.2466826,0.04932542,0.719623,0.04760427,0.3849066,0.04083885,0.04169501,THUMB
0.8308065,0.09253179,0.2441755,0.04945945,0.7233456,0.04730937,0.3901036,0.04044281,0.04133067,THUMB
0.8404009,0.09250512,0.2463211,0.0493463,0.7267395,0.04700509,0.3887357,0.04045748,0.04107197,THUMB
0.8418882,0.09242836,0.2488557,0.04923393,0.7305469,0.04676718,0.3920551,0.04039487,0.04107245,THUMB
0.8506945,0.0926372,0.2437084,0.04972494,0.7123803,0.04784067,0.3835131,0.04108423,0.04239031,THUMB
0.8584121,0.09256686,0.2433772,0.04984571,0.7030086,0.04826725,0.377673,0.0414994,0.0430088,THUMB
0.8655176,0.09255516,0.2446935,0.04972766,0.7022396,0.04801867,0.3718144,0.04168525,0.04281067,THUMB
0.8794771,0.09267545,0.252021,0.04919784,0.7078314,0.0476546,0.3730169,0.04147806,0.0423309,THUMB
0.8840766,0.09300657,0.2568184,0.04841255,0.7135069,0.0466364,0.37228,0.0409876,0.041107,THUMB
0.8857501,0.09334435,0.261968,0.04738428,0.7050134,0.04591703,0.3706065,0.04084496,0.04087841,THUMB
0.8845721,0.09321214,0.2624568,0.04672018,0.7266351,0.04532454,0.3898219,0.0405051,0.04003303,THUMB
0.8491896,0.09140909,0.2664108,0.04618811,0.7554982,0.04424068,0.4094591,0.04042728,0.03891572,THUMB
0.8126715,0.07924603,0.2710493,0.04267682,0.7699019,0.04040494,0.4094183,0.03952152,0.03641265,THUMB
1.06127,0.07822521,0.298183,0.0425682,0.7906039,0.03896327,0.4230279,0.03840747,0.03501319,THUMB
1.082678,0.08826184,0.2843994,0.04303617,0.7651817,0.04014818,0.4064743,0.03901177,0.03662672,THUMB
1.015146,0.09134519,0.2413967,0.0515049,0.6727468,0.04928927,0.3650503,0.04257237,0.04495057,THUMB
0.972504,0.09238988,0.2264865,0.05419907,0.6565167,0.05246218,0.3536825,0.04442976,0.04767128,THUMB
0.9311003,0.09223196,0.2233153,0.05464542,0.6626654,0.05329443,0.358518,0.04435809,0.04723134,THUMB
0.8994302,0.09064402,0.225577,0.0537718,0.6712685,0.0526135,0.3654931,0.04339333,0.04623788,THUMB
0.8666516,0.08945479,0.2129382,0.05526127,0.6520646,0.05447915,0.3618408,0.04333809,0.0467989,THUMB
0.8954861,0.08890127,0.2007369,0.05740512,0.6065004,0.05760377,0.3375575,0.04339774,0.04696226,THUMB
0.9367906,0.08720525,0.1851845,0.06106803,0.5639011,0.06119277,0.306406,0.0458406,0.05047615,THUMB
0.9719521,0.08640356,0.1786295,0.06283479,0.5789047,0.06344593,0.3156933,0.04673927,0.05201606,THUMB
0.9494292,0.08698393,0.1966535,0.0573271,0.6371421,0.0576681,0.3469719,0.04481114,0.04858028,THUMB
0.8098482,0.08784794,0.253968,0.04776419,0.7553151,0.04548003,0.3954458,0.04057738,0.0401384,THUMB
0.6960593,0.08876059,0.3031655,0.04515993,0.8270612,0.04136233,0.4345163,0.03911439,0.03693665,THUMB
0.6812583,0.0890231,0.309691,0.04465496,0.843901,0.04069536,0.4487197,0.03846574,0.0361985,THUMB
0.6816573,0.08909499,0.3024845,0.0443963,0.8522862,0.04057293,0.4521906,0.03783431,0.03582043,THUMB
0.6908044,0.08698312,0.2747735,0.04803883,0.8009332,0.04442867,0.4210513,0.0384391,0.03850685,THUMB
0.7902583,0.0865949,0.2452084,0.05024522,0.7426876,0.04799588,0.3905246,0.04037668,0.04082756,THUMB
0.8573001,0.087423,0.2514278,0.05111756,0.7388944,0.04776347,0.405481,0.0389131,0.040277,THUMB
0.8613814,0.0881083,0.270541,0.04978358,0.7558089,0.04407996,0.4154346,0.03696382,0.03778933,THUMB
0.8928764,0.08840954,0.2535807,0.05091525,0.7546832,0.04518971,0.4154943,0.03820552,0.03845683,THUMB
0.9437532,0.08848716,0.2107928,0.0560076,0.6987104,0.05157773,0.382465,0.04204289,0.04347536,THUMB
0.8699133,0.0897711,0.2423958,0.05171658,0.6943017,0.04883925,0.3667814,0.04294004,0.04400204,THUMB
0.8081675,0.08810684,0.2602976,0.04820016,0.7276836,0.04541057,0.3840717,0.04113705,0.04117405,THUMB
0.8676433,0.08631705,0.3015132,0.05372787,0.7883878,0.04252207,0.408294,0.03945562,0.03803556,THUMB
1.049947,0.08562306,0.9598395,0.106145,0.8391519,0.04225049,0.4432322,0.03871882,0.03680257,THUMB
1.089959,0.08614398,1.08615,0.1082523,0.8261449,0.04302803,0.4504092,0.03891346,0.03709346,THUMB
1.122479,0.08715209,1.092637,0.1080775,0.8147713,0.04360806,0.4473963,0.03923475,0.03755879,THUMB
1.121416,0.08737359,1.102356,0.1081954,0.8124938,0.04353331,0.4489933,0.03925782,0.03751684,THUMB
1.087735,0.08696145,1.101102,0.1089465,0.8072086,0.0437609,0.4474935,0.03933419,0.03775961,THUMB
1.101534,0.08732175,1.104368,0.1087196,0.8075492,0.04379999,0.4457571,0.0393445,0.03780223,THUMB
1.126489,0.08818633,1.095277,0.1084154,0.8039819,0.04388228,0.4346986,0.03935955,0.03797026,THUMB
1.134878,0.08831988,1.091155,0.1082283,0.8025302,0.0440104,0.4308061,0.03942813,0.03816319,THUMB
1.138416,0.08850233,1.086939,0.1081936,0.7981006,0.04406494,0.4241093,0.03933742,0.03833979,THUMB
1.109103,0.08788686,1.086401,0.1085726,0.7903076,0.04387703,0.412075,0.03950512,0.03853152,THUMB
1.041359,0.08482624,1.061445,0.1081133,0.7783691,0.04374548,0.4090556,0.04010352,0.03866249,THUMB
0.9549378,0.08120837,1.034518,0.1078807,0.7783399,0.04365654,0.4113847,0.04017596,0.03864697,THUMB
0.9771913,0.08168019,1.013767,0.1073032,0.7734515,0.04447668,0.4127035,0.04060286,0.03921252,THUMB
0.9693499,0.08295104,0.7284449,0.1019257,0.7405683,0.04620853,0.3949536,0.04186551,0.04090711,THUMB
0.8220237,0.07671965,0.3882208,0.104571,0.5005489,0.08973744,0.3133487,0.0709215,0.07439922,THUMB
0.8839784,0.07395258,0.1862182,0.1036619,0.4984305,0.1080974,0.3068018,0.0887339,0.102632,THUMB
0.8681402,0.07297744,0.2294418,0.1048207,0.5285764,0.1136971,0.3207254,0.0927776,0.1069995,THUMB
0.8617463,0.07442223,0.1851065,0.1035786,0.5440187,0.1099716,0.3305023,0.09140547,0.103998,THUMB
0.6948368,0.07993947,0.1829112,0.06242324,0.701104,0.05967116,0.3295674,0.06712195,0.06884982,THUMB
0.7531402,0.08774041,0.2192115,0.0531,0.6259605,0.05279453,0.341044,0.05011948,0.0509554,THUMB
0.8550145,0.09227511,0.228559,0.05420519,0.6503652,0.05363832,0.352825,0.04470708,0.04572573,THUMB
0.9229311,0.09278896,0.2183437,0.05726447,0.6539717,0.05598706,0.3515744,0.04474163,0.04739902,THUMB
0.944001,0.09228101,0.2265733,0.05708104,0.6593865,0.05387477,0.3523391,0.04432087,0.04646266,THUMB
0.9452555,0.09135621,0.2211829,0.05776037,0.6582559,0.05385372,0.3540279,0.04478151,0.04738124,THUMB
0.9356868,0.09064949,0.2109215,0.05855751,0.6360136,0.05595614,0.3429416,0.04714831,0.04958742,THUMB
0.8964548,0.08999728,0.2256113,0.05505151,0.6362707,0.05378087,0.3454141,0.04804639,0.04924578,THUMB
0.8512375,0.08926745,0.2403849,0.0519077,0.6500183,0.05078277,0.3541154,0.04766396,0.04798473,THUMB
0.5505249,0.0777936,0.2604159,0.04840473,0.6853709,0.04638029,0.3750861,0.04553338,0.04442286,THUMB
0.4277593,0.06875501,0.2896958,0.04422069,0.756561,0.04083058,0.3997107,0.03972694,0.0370221,THUMB
0.7994504,0.07174545,0.3062584,0.04548848,0.7611501,0.04120313,0.4039826,0.03718815,0.03631367,THUMB
0.9677939,0.0843545,0.272982,0.04602711,0.7298753,0.04312506,0.4014556,0.03810584,0.0388693,THUMB
1.059986,0.09125372,0.2085442,0.05379875,0.6338952,0.05429096,0.3466082,0.0440468,0.04919096,THUMB
1.008482,0.09122894,0.2095767,0.05409872,0.6748044,0.05271406,0.3645026,0.0431176,0.04693636,THUMB
0.9841537,0.09040259,0.2245136,0.05307521,0.7169833,0.04918065,0.3767754,0.04101339,0.04279781,THUMB
0.986612,0.08996911,0.2298319,0.05283457,0.7175387,0.04867879,0.3790771,0.04033278,0.04215006,THUMB
1.004199,0.08808913,0.2370735,0.05218255,0.6948749,0.05099076,0.3672817,0.04052583,0.04351546,THUMB
1.023136,0.08811069,0.2274319,0.05302906,0.6865805,0.05076651,0.3667603,0.04055667,0.04337078,THUMB
1.018312,0.08815361,0.2411088,0.05389146,0.6841982,0.05031036,0.3654004,0.04054865,0.04315492,THUMB
1.034567,0.0881017,0.7802337,0.07721212,0.6880978,0.04943642,0.3687729,0.04059841,0.04284086,THUMB
1.026911,0.08749024,0.9000267,0.08091797,0.6783817,0.05079201,0.364628,0.04158108,0.04424322,THUMB
1.022927,0.08771381,0.8964378,0.08082061,0.6855686,0.05014846,0.3596261,0.04151712,0.04379341,THUMB
1.014166,0.08835994,0.8736858,0.07892078,0.7102113,0.04731763,0.372778,0.03997236,0.04168928,THUMB
1.009017,0.08846778,0.8885975,0.0789199,0.7144986,0.04666747,0.3778965,0.03957551,0.04151517,THUMB
1.002727,0.08894816,0.9238848,0.07867479,0.7084527,0.04628961,0.38657,0.03934483,0.04136525,THUMB
1.019953,0.08993974,0.9345449,0.07821026,0.6980324,0.04654559,0.3890116,0.03953459,0.04161066,THUMB
0.9444939,0.0909843,0.3831832,0.05468421,0.6707808,0.04765044,0.3789429,0.04066706,0.04273671,THUMB
0.961342,0.09115832,0.2240653,0.04613324,0.6696594,0.0482485,0.3712108,0.04137795,0.04311027,THUMB
0.9661979,0.09117935,0.2373786,0.04687397,0.6727658,0.0483862,0.3671715,0.04190455,0.04347332,THUMB
0.9749116,0.09135866,0.2415254,0.05027447,0.6778452,0.04835206,0.3635287,0.04249067,0.04397963,THUMB
0.9734173,0.09136648,0.2391603,0.05108893,0.6842795,0.04811037,0.3647563,0.04261143,0.04409703,THUMB
0.959397,0.09163924,0.2410836,0.05111087,0.694325,0.04771323,0.3695597,0.04230089,0.04363516,THUMB
0.9575797,0.09171006,0.2487676,0.05109555,0.7050074,0.04702682,0.3747632,0.04182702,0.04293694,THUMB
0.9562402,0.09159281,0.2535316,0.05002448,0.7201861,0.04587625,0.3821666,0.04120201,0.04193957,THUMB
0.9598511,0.09137753,0.2503917,0.04912428,0.728892,0.04540302,0.3891492,0.0410517,0.04183936,THUMB
0.9223925,0.08899389,0.2410928,0.04790745,0.7394188,0.0448196,0.3920768,0.04081942,0.04149154,THUMB
0.9142258,0.08821546,0.2437696,0.04712437,0.7478146,0.04387569,0.3976605,0.04043576,0.04081769,THUMB
0.8973193,0.08769924,0.2478888,0.04663344,0.7539787,0.04316233,0.4038212,0.0401762,0.04040904,THUMB
0.877713,0.08775149,0.2503368,0.04671206,0.7548007,0.04328651,0.4036408,0.04033174,0.04074672,THUMB
0.8347302,0.08797459,0.2597294,0.04693003,0.7518155,0.04354168,0.4053947,0.03985814,0.04061596,THUMB
0.8757758,0.09043198,0.2460205,0.04997277,0.6872843,0.04842163,0.3743086,0.04197159,0.04433659,THUMB
0.875702,0.08995104,0.2267788,0.05426488,0.6333857,0.05250415,0.3528452,0.04264693,0.04649429,THUMB
0.8588322,0.08944461,0.2146547,0.05738144,0.6060179,0.05600173,0.3424396,0.04398349,0.04829901,THUMB
0.8630737,0.08914222,0.1983999,0.06120175,0.5934626,0.06085195,0.3333284,0.0462411,0.05078731,THUMB
0.8732113,0.08894578,0.1910974,0.06279556,0.6036352,0.06323815,0.3355034,0.0469519,0.05138914,THUMB
0.9275287,0.08926803,0.1926655,0.0613676,0.6036009,0.06342723,0.3281264,0.04897975,0.05321652,THUMB
0.9600643,0.08958193,0.1998057,0.05946905,0.6060558,0.06262133,0.3269013,0.04923901,0.05346167,THUMB
0.9728631,0.0898499,0.2057166,0.05843954,0.6113549,0.06111786,0.3286656,0.04914228,0.05349614,THUMB
0.9669572,0.08962587,0.2042798,0.0585223,0.6077228,0.06024659,0.3242302,0.04960044,0.05439302,THUMB
0.9727582,0.08966754,0.2056241,0.05830224,0.6160343,0.0587022,0.328382,0.04911533,0.053931,THUMB
0.8615363,0.08850563,0.254407,0.04963782,0.7108544,0.04700828,0.3787413,0.04280211,0.04352074,THUMB
0.7389042,0.0837082,0.3197125,0.04550552,0.7932926,0.04236238,0.4218537,0.03980216,0.03810582,THUMB
0.8783707,0.08111218,0.7773705,0.1102708,0.8299733,0.04184103,0.4336108,0.03884323,0.03671335,THUMB
0.8355197,0.0780833,0.946882,0.1074214,0.8500367,0.04252734,0.4453105,0.03897364,0.03659004,THUMB
0.8362826,0.07649072,1.057397,0.1086852,0.8462281,0.04342905,0.449643,0.03911642,0.03706994,THUMB
0.8320943,0.07611697,1.08549,0.1088389,0.8264995,0.04406937,0.4445053,0.03929151,0.03775815,THUMB
0.8845288,0.07888763,1.087959,0.1086737,0.8121799,0.04409506,0.4445204,0.0388627,0.03797283,THUMB
0.9407178,0.08303017,1.15092,0.1099311,0.7780599,0.04339438,0.428865,0.03763496,0.03782977,THUMB
1.149986,0.08918208,1.328977,0.109513,0.7124707,0.04622445,0.3849213,0.03987554,0.04124095,THUMB
1.312414,0.09206847,1.441041,0.1066657,0.6585997,0.05006642,0.3545624,0.04314691,0.04529613,THUMB
1.400849,0.0936254,1.4306,0.1046729,0.6346084,0.05326737,0.3397291,0.0456154,0.04846071,THUMB
1.411476,0.09375167,1.348796,0.1043317,0.638789,0.05350951,0.3409041,0.04621905,0.04888351,THUMB
1.361179,0.09113952,1.274153,0.1040832,0.675683,0.04973601,0.3597207,0.04448713,0.04577012,THUMB
1.209767,0.08694772,1.244139,0.105323,0.7419162,0.0454007,0.3936149,0.04239441,0.04160164,THUMB
1.048648,0.08030736,1.286501,0.106677,0.7937712,0.04234643,0.4261157,0.04122865,0.0388042,THUMB
1.024034,0.07804871,1.260235,0.1061107,0.8111762,0.04131091,0.4436044,0.04098137,0.03814144,THUMB
1.046667,0.07442237,1.12605,0.1016871,0.7791941,0.04178707,0.4227162,0.04066376,0.03812451,THUMB
1.020442,0.08623053,0.7234872,0.09242576,0.7651141,0.04424984,0.4193122,0.04148002,0.03982801,THUMB
1.042618,0.09273656,0.3732535,0.07871367,0.7476663,0.04558945,0.4063315,0.0421858,0.04088523,THUMB
0.9577253,0.09185202,0.2303408,0.05026387,0.7373782,0.04805214,0.3986985,0.04159243,0.04175486,THUMB
0.9480509,0.09046124,0.2455068,0.05132363,0.7361143,0.04829056,0.3949451,0.04078765,0.04130689,THUMB
0.9558339,0.09019343,0.2454178,0.05730048,0.7090544,0.04988994,0.37709,0.04051939,0.04213012,THUMB
0.9623125,0.09032718,0.2472254,0.06349457,0.6968063,0.05209909,0.3800596,0.04063741,0.0432085,THUMB
0.8679734,0.08884834,0.2421321,0.06783944,0.6925975,0.05433269,0.3805487,0.0409972,0.04401942,THUMB
0.7003664,0.08495401,0.2435893,0.06404907,0.7526644,0.04872601,0.4159097,0.03815433,0.03942968,THUMB
0.5675625,0.08277542,0.2268133,0.0533948,0.7965215,0.04414266,0.4503031,0.03641946,0.03605794,THUMB
0.5309841,0.08285782,0.2498031,0.04741339,0.8112589,0.04202635,0.4556291,0.0360894,0.0352576,THUMB
0.5619282,0.08386544,0.2475761,0.04604105,0.8200327,0.04147524,0.4587768,0.03648973,0.0352894,THUMB
0.64021,0.08649156,0.2519366,0.04628205,0.8084969,0.04147932,0.4375238,0.03800671,0.03622474,THUMB
0.680258,0.08824646,0.2696045,0.04659287,0.7873884,0.04159974,0.423528,0.03851962,0.03672169,THUMB
0.7097784,0.08932427,0.2742222,0.04663267,0.7778764,0.04199909,0.4187633,0.03887718,0.03732387,THUMB
0.7256687,0.08962554,0.2774629,0.04637741,0.7771563,0.04232236,0.4169614,0.03921812,0.03762878,THUMB
0.7136983,0.08887758,0.2763127,0.04674187,0.7751319,0.04277285,0.4127664,0.03950305,0.03791023,THUMB
0.6318418,0.08497661,0.2665426,0.04780361,0.7502397,0.04428946,0.4032721,0.03994008,0.03890738,THUMB
0.4968908,0.06744359,0.2886505,0.04223845,0.7389327,0.04121012,0.3945961,0.03792224,0.03664285,THUMB
0.9173769,0.06607782,0.2983821,0.04663822,0.7354066,0.04203979,0.4041492,0.03849354,0.03716209,THUMB
1.143436,0.08856501,0.2360962,0.05193387,0.652812,0.04891066,0.3542677,0.0435835,0.04454726,THUMB
1.066742,0.0923903,0.2077504,0.05639835,0.616915,0.05469713,0.3358658,0.04644524,0.04975594,THUMB
0.9634507,0.09242284,0.2103237,0.0567352,0.6141803,0.05665463,0.3397958,0.04649146,0.05093947,THUMB
0.9101297,0.09131272,0.2214235,0.05486215,0.62438,0.05565024,0.3476956,0.04560734,0.04977039,THUMB
0.8753703,0.08996951,0.2277019,0.05378753,0.6452309,0.05447332,0.3533175,0.04448493,0.04831891,THUMB
0.8536502,0.08883454,0.2215914,0.05384139,0.6527773,0.05421153,0.3576259,0.04400947,0.04778388,THUMB
0.8459302,0.08867835,0.2211456,0.05390086,0.6596449,0.05400519,0.3581694,0.04366092,0.04737085,THUMB
0.8794556,0.08831021,0.2168218,0.05313239,0.6636545,0.05299944,0.3592902,0.0430899,0.04665437,THUMB
0.9048355,0.08833221,0.205662,0.05458186,0.6384709,0.05492752,0.3495049,0.0444959,0.04880512,THUMB
0.9058878,0.08902479,0.2026708,0.05577202,0.628193,0.05585304,0.3441787,0.04535137,0.05012245,THUMB
0.910764,0.08979582,0.2051808,0.05592301,0.6184533,0.05604965,0.3402017,0.04588458,0.05062465,THUMB
0.9077281,0.08987849,0.2099022,0.05546006,0.6176975,0.0556585,0.3422152,0.04575226,0.05041547,THUMB
0.9169225,0.08976889,0.2145671,0.0547555,0.6185073,0.05498295,0.3456675,0.04538932,0.04973269,THUMB
0.9292156,0.08958752,0.2118377,0.05521447,0.6133813,0.05549049,0.3450296,0.04553666,0.04994106,THUMB
0.9541437,0.09000531,0.20809,0.05472526,0.613698,0.05519544,0.3454363,0.04523562,0.04932318,THUMB
0.9956457,0.09037455,0.221766,0.05247056,0.6485634,0.05156644,0.3564707,0.04363149,0.04632096,THUMB
0.9656608,0.08950944,0.2490708,0.04950819,0.7312384,0.04624384,0.3895741,0.04176957,0.04151843,THUMB
0.8933406,0.08864035,0.2836264,0.04895057,0.7642193,0.04435285,0.4088478,0.04111907,0.03984992,THUMB
0.8210337,0.08492567,0.304895,0.05083086,0.8172565,0.04266792,0.4293914,0.04008378,0.03789432,THUMB
0.9344761,0.08414173,0.8608556,0.1012411,0.8278176,0.04249144,0.4289808,0.03990702,0.03728287,THUMB
1.00927,0.08380526,1.068902,0.1070957,0.8218951,0.04283478,0.4329972,0.03916979,0.03712339,THUMB
1.042164,0.08429635,1.09865,0.1081265,0.8215744,0.04302196,0.4372471,0.03883226,0.03717484,THUMB
1.02524,0.08354104,1.104658,0.1080263,0.8163684,0.04329431,0.445496,0.03810025,0.03738916,THUMB
0.9855495,0.08289383,1.126499,0.1085897,0.7913529,0.04307228,0.4306845,0.03798333,0.03760249,THUMB
0.9833756,0.08542491,1.192726,0.1103889,0.7722245,0.04284154,0.4235735,0.03746967,0.03769698,THUMB
1.040676,0.08661718,1.262416,0.1102861,0.7574571,0.04300596,0.4119664,0.0379679,0.03830304,THUMB
1.123299,0.08811931,1.323777,0.1092529,0.7509856,0.04318915,0.4079903,0.03841999,0.03887803,THUMB
1.207831,0.08874995,1.378231,0.1077031,0.7129197,0.04621997,0.3866405,0.04081395,0.04214728,THUMB
1.245314,0.08914465,1.388932,0.1066885,0.6797725,0.04907604,0.3663542,0.04281254,0.0449207,THUMB
1.250098,0.08631112,1.298624,0.1040217,0.7501554,0.04577031,0.3969432,0.04151597,0.04163082,THUMB
1.121595,0.08313382,0.9822683,0.09633785,0.7415769,0.04357323,0.3996069,0.04088089,0.03941315,THUMB
0.7159734,0.0853423,0.3341306,0.0679311,0.7281423,0.04662075,0.3932236,0.04257761,0.04171555,THUMB
0.6384962,0.08567921,0.252428,0.05772982,0.7088987,0.04834184,0.3818972,0.04217798,0.04239593,THUMB
0.6596423,0.08539089,0.2741441,0.06525362,0.681159,0.05282686,0.3661814,0.04204609,0.04479719,THUMB
0.700472,0.08607318,0.3154866,0.06966262,0.6808355,0.0531266,0.3714514,0.04140331,0.04455533,THUMB
0.7445687,0.08713707,0.315912,0.06824975,0.6788383,0.05279991,0.3774418,0.04107717,0.04417402,THUMB
0.7647591,0.08792602,0.3173193,0.06765055,0.6726388,0.05207874,0.3759397,0.04137722,0.0439904,THUMB
0.7397683,0.0879399,0.2754765,0.06378486,0.6661944,0.05173476,0.3686138,0.04201963,0.04419499,THUMB
0.713439,0.08814643,0.2483965,0.05849227,0.6729518,0.05079718,0.3692049,0.04191958,0.04373993,THUMB
0.7016692,0.08780635,0.2636305,0.0529796,0.7424042,0.04566775,0.4039212,0.03923291,0.03934742,THUMB
0.6965583,0.08743346,0.2665129,0.0518498,0.7677508,0.04396661,0.4155251,0.03855281,0.03796692,THUMB
0.6897349,0.08760087,0.2749615,0.04876547,0.7851157,0.04275116,0.4235287,0.03823957,0.03721596,THUMB
0.6906244,0.08819942,0.2750953,0.04708629,0.7933497,0.04233557,0.4281347,0.03807222,0.03701648,THUMB
0.6616859,0.08835934,0.276401,0.04696365,0.790756,0.04236969,0.4312759,0.03765295,0.03697172,THUMB
0.6691635,0.08902377,0.2768553,0.04662521,0.7718425,0.0424448,0.4221942,0.03763475,0.03731947,THUMB
0.7063639,0.08989199,0.2699816,0.04676634,0.7550098,0.04285208,0.4107067,0.03818189,0.03800095,THUMB
0.7428139,0.09060487,0.2639665,0.04676813,0.7499599,0.04304019,0.4029895,0.03850652,0.03831265,THUMB
0.7656021,0.09060675,0.2631334,0.04578219,0.7690441,0.04235598,0.4091846,0.03827506,0.0376478,THUMB
0.7870286,0.09017885,0.2723969,0.04661818,0.7774848,0.04222541,0.4070496,0.03846237,0.03727573,THUMB
0.842216,0.09087905,0.2644848,0.04899498,0.7338239,0.04438478,0.3796159,0.04022495,0.03932119,THUMB
0.9054646,0.09245935,0.2510034,0.05080878,0.6863986,0.04717519,0.3607438,0.0431702,0.04248219,THUMB
0.9317136,0.09311097,0.2539274,0.05085171,0.6771361,0.04767757,0.3615924,0.04406506,0.04334772,THUMB
1.056809,0.09317596,0.2927729,0.04806968,0.7068787,0.04405487,0.3669204,0.0412972,0.0399548,THUMB
1.095828,0.09266034,0.3058641,0.04768871,0.7266881,0.04272822,0.3738578,0.04005636,0.03861532,THUMB
1.109813,0.07998812,0.3308795,0.04515302,0.7622759,0.04008015,0.3551748,0.0386865,0.03709374,THUMB
1.161353,0.07703195,0.3499828,0.04566665,0.7473089,0.04230344,0.4097131,0.0402096,0.03954662,THUMB
1.05289,0.0813987,0.3037312,0.0461354,0.7970209,0.04237721,0.4631711,0.04016615,0.0383587,THUMB
1.057614,0.08999152,0.2767904,0.04854305,0.7306801,0.04567081,0.3922106,0.04120995,0.04205701,THUMB
0.9979373,0.09234075,0.2545663,0.05019221,0.691826,0.04820254,0.3681832,0.04259677,0.04430794,THUMB
0.9681005,0.09359316,0.2615515,0.05119538,0.7075464,0.04845373,0.3758423,0.04180235,0.04329841,THUMB
0.9707677,0.0918803,0.2788296,0.05102775,0.7092258,0.04833464,0.380289,0.04125165,0.04258277,THUMB
0.9738737,0.08963167,0.2381267,0.04982843,0.6882417,0.04918293,0.3818969,0.04022153,0.04234053,THUMB
0.9033968,0.0878197,0.1981424,0.05147055,0.6700168,0.05115917,0.3800847,0.04041792,0.04372223,THUMB
0.861108,0.08822344,0.2067888,0.05131476,0.6739987,0.05080616,0.3825485,0.04063912,0.04382982,THUMB
0.6842179,0.08742003,0.2425817,0.04695073,0.7898775,0.04420558,0.4326301,0.0400645,0.03931388,THUMB
0.8209803,0.08942968,0.2364784,0.04900209,0.7285185,0.04616688,0.3960961,0.04220804,0.04109378,THUMB
0.8280135,0.09058459,0.2082042,0.05289687,0.679943,0.05183032,0.3554926,0.05272847,0.04976076,THUMB
0.7200172,0.08694668,0.1899682,0.05702106,0.6610866,0.06036329,0.3240584,0.06720745,0.06514115,THUMB
0.6912084,0.08587942,0.2110803,0.05407019,0.6433851,0.05621018,0.3584821,0.06540202,0.05903535,THUMB
0.6760824,0.0852384,0.2319215,0.05187994,0.6642088,0.05264478,0.397491,0.0626059,0.05255005,THUMB
0.6721743,0.08456316,0.2300422,0.05222369,0.6930996,0.0527935,0.4062001,0.06412496,0.05343096,THUMB
0.6859849,0.08182105,0.2239211,0.05251996,0.7163893,0.05329936,0.3741539,0.06605107,0.0592526,THUMB
0.7889593,0.07921727,0.2365891,0.05050379,0.6833852,0.04922554,0.3813494,0.05333992,0.04953362,THUMB
0.9544082,0.08113944,0.2725477,0.04720831,0.7549508,0.04326309,0.4165357,0.0406823,0.03895945,THUMB
0.9640037,0.08655604,0.2684824,0.0466981,0.7271051,0.04449589,0.3847929,0.03952608,0.03982412,THUMB
0.9641343,0.09025553,0.2281121,0.05125243,0.6722726,0.049988,0.3667833,0.04302294,0.04520729,THUMB
0.935937,0.09066624,0.2264767,0.05250829,0.6730001,0.05075364,0.3739055,0.0425243,0.0453455,THUMB
0.9219445,0.09232023,0.2285669,0.05342181,0.6418023,0.05128235,0.368904,0.04219024,0.04568783,THUMB
1.006034,0.09361242,0.2107575,0.05675729,0.6171201,0.05604729,0.3382259,0.04787526,0.05178234,THUMB
1.042637,0.09369624,0.2142665,0.05584988,0.6324812,0.05514833,0.3417235,0.04744024,0.05110695,THUMB
0.9546209,0.08745592,0.2378901,0.05156487,0.6812533,0.04992204,0.3628962,0.04379495,0.04525466,THUMB
0.8833141,0.09108664,0.2882077,0.04501366,0.7540019,0.04331264,0.3896419,0.04148737,0.03946905,THUMB
0.8425422,0.08913986,0.3336108,0.0417735,0.8336452,0.03820893,0.397797,0.03930013,0.03492652,THUMB
0.9966626,0.08857737,0.2797127,0.04017254,0.7888609,0.03730598,0.4084145,0.03878846,0.03412339,THUMB
1.023663,0.09184217,0.2724396,0.04478329,0.7719628,0.03986667,0.402287,0.03813737,0.03523011,THUMB
1.001874,0.09297393,0.2721739,0.04810266,0.7409047,0.04261811,0.3924343,0.03772778,0.03690497,THUMB
1.002443,0.09341075,0.2729225,0.04921539,0.7356626,0.04396391,0.3905567,0.03875234,0.03815107,THUMB
0.9869228,0.09337579,0.2768331,0.04898908,0.7448556,0.04395308,0.3865861,0.03887005,0.03821657,THUMB
