1.334053,357.3023,1.373088,249.2292,-1.908192,108.4595,1.298029,356.2318,1.37517,252.4703,-1.920943,108.2757,1.273485,353.3376,1.377363,261.4522,-1.927011,107.4579,1.294377,322.5481,1.444625,262.1085,-1.910058,36.08128,1.269403,339.9442,1.459862,274.8821,-1.911273,29.84897,1.252062,351.8536,1.464602,281.6805,-1.908899,28.18365,1.304821,310.1938,1.457412,283.0415,-1.888185,12.89201,1.281229,328.0291,1.480381,287.7522,-1.881819,9.773269,1.263676,340.8714,1.489771,290.0736,-1.875863,8.767437,1.333539,304.6584,1.454269,323.6617,-1.848903,329.2485,1.323404,319.6189,1.47276,312.5647,-1.837268,337.5601,1.313175,331.741,1.481985,306.9883,-1.828761,340.7246,1.31982,303.1252,1.459941,293.0923,-1.869439,1.468217,1.301396,318.9675,1.484564,293.6253,-1.861491,1.063558,1.286227,332.1949,1.496477,293.9022,-1.854817,0.9069664,OPEN
1.34956,343.8355,1.398814,235.9868,-1.938233,90.48737,1.318244,344.2645,1.409075,251.3523,-1.954907,86.23657,1.295481,345.3997,1.415506,263.7296,-1.96041,82.9833,1.313551,304.9052,1.469031,263.1674,-1.923448,10.52563,1.295936,315.1241,1.491228,265.8294,-1.92521,8.478754,1.282914,322.8142,1.502851,267.2638,-1.926009,7.534792,1.318433,301.7988,1.472425,295.3688,-1.897895,338.6377,1.301496,309.5622,1.499123,290.6807,-1.890551,342.4551,1.288654,317.8366,1.513785,287.1887,-1.886082,344.9866,1.333373,310.5656,1.453071,322.6175,-1.858722,307.9755,1.32304,316.4619,1.470197,312.9678,-1.846857,314.9899,1.31393,322.4194,1.480381,305.757,-1.839362,319.6881,1.326633,301.8331,1.466326,304.6895,-1.877758,327.7655,1.311865,308.9478,1.49159,297.7833,-1.868611,333.4084,1.300002,316.6267,1.506184,292.5974,-1.862944,337.2237,OPEN
1.359807,327.0915,1.411576,216.6958,-1.951544,91.43727,1.337974,328.8508,1.431128,240.4364,-1.972672,78.71428,1.318887,333.4861,1.442798,258.9782,-1.980317,69.70512,1.335186,285.6495,1.484327,260.4864,-1.931759,352.7531,1.326128,296.0739,1.510538,257.4953,-1.93351,355.5597,1.317589,307.8703,1.525163,256.0147,-1.935519,356.8224,1.332909,288.2005,1.482958,304.9012,-1.907785,304.6093,1.322837,295.608,1.512639,284.6088,-1.902918,323.5028,1.313347,305.6654,1.529638,272.6541,-1.901419,333.8381,1.330189,304.8802,1.455011,324.5029,-1.871094,280.4584,1.3216,307.1732,1.473539,310.9323,-1.861037,291.4535,1.313668,311.5582,1.485374,297.2809,-1.855642,302.0353,1.332679,291.064,1.472114,312.6078,-1.888458,294.5789,1.323188,295.8675,1.499796,294.2197,-1.881881,311.4838,1.314403,303.4126,1.516633,280.3362,-1.879054,323.5911,OPEN
1.375395,308.6831,1.429426,197.9883,-1.955032,91.7039,1.364972,310.6602,1.457616,221.5685,-1.975219,73.45431,1.353091,315.203,1.475112,237.6436,-1.985744,61.64366,1.353539,282.7958,1.499341,288.2309,-1.928642,302.4508,1.345496,296.7307,1.525566,253.5205,-1.928691,335.4587,1.33695,312.1797,1.539715,243.456,-1.932085,343.8402,1.341934,290.4586,1.494193,302.1974,-1.909932,281.2398,1.330243,299.794,1.523044,263.7604,-1.906866,316.381,1.319613,312.1685,1.538994,247.9341,-1.909461,329.2904,1.322553,313.7516,1.460133,311.7521,-1.883111,265.0784,1.309885,314.0773,1.476489,293.9575,-1.874113,277.9454,1.299488,317.8532,1.487073,274.2947,-1.871441,291.6895,1.332808,296.6894,1.479795,306.8749,-1.894562,274.4196,1.320239,301.4961,1.506043,276.6346,-1.888906,301.0102,1.309346,311.3333,1.521598,256.5226,-1.889408,317.313,OPEN
1.383608,296.4378,1.447772,205.2718,-1.944849,61.35279,1.373909,303.7316,1.479579,224.5772,-1.959426,44.59438,1.364194,306.0809,1.499103,228.305,-1.968755,41.52866,1.349134,296.261,1.508919,281.2886,-1.916207,282.3407,1.336116,304.8832,1.53299,248.4055,-1.916738,310.9296,1.326794,314.3589,1.546198,234.2794,-1.921721,321.8763,1.331448,302.9948,1.499509,279.8051,-1.906987,274.347,1.313899,308.3721,1.525373,249.6528,-1.907643,299.0555,1.302551,315.3362,1.540005,234.5944,-1.913382,310.3275,1.306946,322.8776,1.460873,281.8963,-1.898915,259.9132,1.289139,321.7152,1.474656,266.6566,-1.896856,269.2658,1.277426,322.5919,1.483959,250.8006,-1.899087,279.0346,1.318287,308.9829,1.481936,279.7562,-1.900776,270.4924,1.299412,311.9817,1.504746,254.4341,-1.900826,289.891,1.287179,317.7632,1.518406,237.5953,-1.905944,301.8866,OPEN
1.381635,281.6777,1.456399,218.2452,-1.917434,353.4896,1.375568,294.052,1.491185,214.8523,-1.925697,356.7394,1.369277,304.0198,1.512021,213.9196,-1.93488,357.5554,1.322731,306.337,1.502006,246.1422,-1.920247,258.0104,1.309301,305.889,1.524347,220.7318,-1.928919,278.6546,1.303781,309.0911,1.537885,202.5176,-1.937456,293.1568,1.30803,313.5363,1.488905,241.6428,-1.930914,251.3998,1.290918,310.8315,1.51218,221.0875,-1.943195,266.7073,1.283802,311.5093,1.526849,203.7358,-1.953681,279.8146,1.299434,332.7547,1.448891,232.4442,-1.952524,241.371,1.285104,326.5082,1.460007,216.7055,-1.965837,249.3882,1.278953,322.9593,1.468734,201.8627,-1.97652,258.0001,1.300807,320.6913,1.469326,237.5402,-1.941203,249.4734,1.283486,317.0732,1.488769,218.9819,-1.955362,261.7449,1.276203,316.624,1.501834,201.0011,-1.967106,274.1013,OPEN
1.371138,278.573,1.476234,211.1016,-1.922614,333.4567,1.368083,294.1472,1.511213,193.3786,-1.931068,350.6288,1.365751,307.8413,1.531657,189.7447,-1.942495,353.7665,1.32288,316.6746,1.513942,206.9928,-1.967613,270.2006,1.316616,319.2758,1.532595,183.1681,-1.986633,286.2819,1.318433,328.3373,1.542792,158.118,-1.999736,301.2756,1.312991,326.941,1.497206,212.0053,-1.980692,257.1497,1.301877,324.8803,1.514789,193.8035,-2.004125,267.4124,1.301291,327.2876,1.525719,164.875,-2.019729,283.7967,1.315052,349.6637,1.453,208.7186,-1.995216,244.9414,1.306474,342.9425,1.457981,192.6472,-2.015312,248.7778,1.305812,336.4752,1.463182,170.9349,-2.029267,256.3995,1.310946,334.5311,1.475607,211.3893,-1.988799,253.385,1.299779,331.1124,1.489045,194.5134,-2.012673,261.1413,1.298538,330.1127,1.498399,169.0865,-2.02891,273.7764,OPEN
1.367754,305.5071,1.480631,201.4451,-1.955748,0.012342,1.358655,327.9289,1.506348,201.4498,-1.978966,0.009133799,1.351077,336.2339,1.517704,201.4549,-1.998289,0.005521274,1.312223,344.8671,1.496253,209.585,-2.003297,287.8226,1.30012,347.3244,1.50306,202.1507,-2.02719,289.6024,1.294718,350.1197,1.506451,194.4993,-2.042931,291.0897,1.300652,347.7197,1.478008,215.417,-2.004622,276.4539,1.28406,348.6902,1.484527,207.692,-2.030642,278.0297,1.276286,350.0977,1.488154,198.5998,-2.04807,279.6962,1.298892,359.5076,1.434676,224.6044,-1.996186,262.1071,1.284008,358.2218,1.435042,215.2016,-2.013156,262.2938,1.276247,357.02,1.435654,206.0255,-2.026128,262.6735,1.296853,350.9488,1.456653,219.046,-2.000649,271.5409,1.279534,351.242,1.461282,211.2888,-2.024434,272.7404,1.270706,351.7404,1.464122,202.9038,-2.041115,273.9755,OPEN
1.34092,5.253054,1.426982,206.8549,-2.000262,51.34595,1.323199,10.48878,1.42238,213.5487,-2.031668,52.26231,1.310241,10.95044,1.417993,214.1483,-2.05102,52.37299,1.270568,4.778704,1.44082,240.0851,-2.022766,345.5146,1.24687,9.605137,1.437693,238.8208,-2.036651,345.3567,1.232748,15.20461,1.434191,237.3086,-2.045405,345.0295,1.258965,3.941694,1.437434,245.2913,-2.004855,336.1593,1.230798,11.0818,1.43383,242.0812,-2.018524,335.738,1.214312,17.66325,1.429236,238.9681,-2.027712,334.9622,1.258319,4.627736,1.423021,262.8234,-1.962056,324.625,1.236344,14.38122,1.419854,255.6713,-1.965805,323.4348,1.222553,21.28609,1.415279,250.1356,-1.969985,321.7314,1.256166,4.48235,1.431661,251.1666,-1.983169,332.5344,1.228643,13.75285,1.427521,246.2161,-1.993568,331.7445,1.212139,20.92192,1.422065,242.082,-2.001406,330.5074,OPEN
1.302927,16.37029,1.403614,236.1785,-1.993727,76.48381,1.273208,17.68346,1.393029,242.3077,-2.011917,78.28112,1.252339,20.98665,1.385303,270.1644,-2.018116,87.67466,1.234165,340.7617,1.441177,268.4398,-1.978068,14.29372,1.207497,0.3745186,1.446949,273.3289,-1.977945,13.48227,1.191368,26.90362,1.443697,280.2285,-1.976252,15.15825,1.237257,334.58,1.449614,282.1466,-1.955226,2.863822,1.208444,350.2755,1.460127,282.9337,-1.948863,2.625755,1.190219,21.91815,1.459216,284.4238,-1.944486,2.795368,1.264729,331.5132,1.448288,318.3524,-1.914595,342.5288,1.250723,342.9781,1.457604,314.6194,-1.899603,343.9808,1.239693,4.667085,1.459388,308.537,-1.889774,344.6493,1.249279,331.9244,1.452133,295.7103,-1.933795,356.4771,1.22464,344.6392,1.463831,294.9055,-1.922104,356.7775,1.207779,13.83673,1.465015,293.2886,-1.914509,356.8041,OPEN
1.288283,348.9111,1.430589,252.3806,-1.986758,81.28445,1.253436,351.5524,1.436963,267.484,-1.994023,78.70777,1.230782,357.714,1.439412,294.6531,-1.990612,76.1106,1.250543,307.3472,1.494463,280.2137,-1.960687,2.081817,1.231146,334.4976,1.512835,281.2662,-1.957025,1.39915,1.215431,0.6065932,1.517051,281.8814,-1.953818,1.263061,1.260878,302.1723,1.497045,312.4101,-1.937092,332.2158,1.245636,318.1072,1.521695,301.6613,-1.925376,340.5229,1.231544,339.9306,1.532184,293.7426,-1.917866,344.6788,1.285023,316.906,1.475595,347.1196,-1.902379,303.1367,1.279554,325.89,1.490076,332.379,-1.886088,312.3929,1.272237,337.1204,1.497361,319.8492,-1.875169,318.4182,1.27378,304.8775,1.489908,329.6115,-1.918396,318.2527,1.262868,315.8007,1.512982,317.0068,-1.903323,327.9204,1.251781,332.046,1.524555,306.0225,-1.893334,334.4674,OPEN
1.293454,331.5712,1.445598,243.9497,-1.982299,85.86195,1.263024,333.3643,1.462771,258.9618,-1.99346,78.88533,1.241303,337.7245,1.472964,276.8524,-1.994832,71.40949,1.274627,291.1173,1.517791,288.3509,-1.953671,346.9633,1.261954,310.3254,1.542481,281.6584,-1.95029,352.8008,1.249606,325.5073,1.554347,279.3503,-1.947996,354.3659,1.282093,296.6348,1.515665,332.4427,-1.928758,302.7427,1.272497,306.6487,1.543466,311.3392,-1.915955,320.8326,1.262337,315.2384,1.558677,301.9505,-1.908252,327.9549,1.294569,318.1044,1.48618,349.076,-1.894171,284.1062,1.289343,322.9335,1.501109,331.6897,-1.877473,295.222,1.282465,327.1148,1.510028,322.079,-1.866861,300.7479,1.289733,302.682,1.504111,341.3024,-1.910098,293.7129,1.281702,310.3299,1.52888,320.9223,-1.89459,310.1917,1.272674,316.3271,1.543231,311.7185,-1.884928,316.9081,OPEN
1.333854,308.1079,1.467128,200.6281,-1.978028,102.6672,1.323416,307.0418,1.496611,218.6884,-1.997982,88.30776,1.312678,308.6307,1.5162,235.8804,-2.008421,74.68999,1.318996,287.1088,1.537087,307.6977,-1.939621,299.2133,1.310464,294.6828,1.564214,283.3312,-1.935295,322.0695,1.302299,302.4047,1.579877,272.761,-1.934106,331.3824,1.312253,299.6876,1.529997,321.7174,-1.916888,278.9022,1.300253,302.8872,1.558298,302.116,-1.905288,295.7043,1.290248,305.885,1.575128,292.782,-1.899919,303.4148,1.300856,321.0181,1.494221,326.5992,-1.88853,264.817,1.289683,320.7928,1.509114,314.4568,-1.874081,272.4916,1.280328,321.3967,1.519063,305.9183,-1.866109,277.86,1.307667,305.0385,1.514645,324.2014,-1.900701,273.5216,1.295591,306.726,1.539946,308.0687,-1.887347,286.6246,1.285598,308.6582,1.555782,299.4301,-1.880482,293.4658,OPEN
1.370288,291.2624,1.489726,168.0993,-1.960975,109.0082,1.370059,290.5397,1.524496,201.37,-1.973771,77.81277,1.365548,293.373,1.547498,220.8146,-1.98159,59.75587,1.346969,288.2711,1.55426,307.4498,-1.922637,266.0448,1.338803,290.1511,1.581615,277.0961,-1.918672,294.7838,1.33216,295.5079,1.598037,256.9196,-1.918945,313.4287,1.329463,296.8312,1.546509,300.5217,-1.910198,263.3062,1.315803,297.4665,1.575917,277.7675,-1.904679,283.6091,1.306155,300.4786,1.593769,261.4553,-1.904521,297.9079,1.301574,317.7389,1.510455,299.2775,-1.898702,251.4305,1.286036,315.4996,1.526617,287.4567,-1.891395,259.5657,1.275136,314.5748,1.537819,275.2904,-1.889111,268.1792,1.315298,302.994,1.530295,299.2067,-1.902088,260.5132,1.299843,302.6739,1.556495,280.9416,-1.895761,275.8984,1.288993,304.4461,1.573185,266.071,-1.894849,288.3129,OPEN
1.384999,280.0226,1.49823,160.4241,-1.935031,78.71368,1.384139,288.4904,1.534397,207.809,-1.942855,32.52089,1.379265,295.8004,1.557418,218.0119,-1.950427,23.04666,1.341535,292.9213,1.557452,261.9548,-1.916438,270.1918,1.33069,294.6905,1.583972,238.9925,-1.919687,291.2482,1.324583,298.7305,1.599894,222.592,-1.924526,305.9284,1.321691,298.4985,1.548662,258.4423,-1.918391,263.3026,1.306977,298.8561,1.577655,238.3408,-1.923478,280.9792,1.299109,301.4229,1.595301,222.5036,-1.929686,294.7009,1.295485,317.6268,1.511754,256.6189,-1.929637,249.5819,1.279294,314.8008,1.528008,242.6653,-1.934965,259.2635,1.270122,313.8248,1.539351,229.6362,-1.941015,268.6048,1.306372,306.1409,1.531275,256.2683,-1.922584,260.3723,1.289418,305.6774,1.556527,238.8359,-1.92888,274.5281,1.280076,307.2541,1.572637,224.3344,-1.93596,286.2129,OPEN
1.390837,279.5422,1.510441,177.9388,-1.916767,25.27724,1.38929,296.6614,1.545838,194.7766,-1.926881,9.084201,1.385567,310.5393,1.56664,198.1519,-1.939483,6.249732,1.338219,306.9129,1.559815,220.4249,-1.940085,277.1539,1.328664,310.2652,1.582565,200.4922,-1.954849,292.7974,1.326219,318.1127,1.595426,181.025,-1.966624,306.8509,1.323023,315.613,1.546122,223.4107,-1.950851,264.7968,1.309435,316.1486,1.569139,202.6413,-1.969781,279.3297,1.306283,322.15,1.582596,177.8521,-1.984311,295.7048,1.31416,335.7751,1.503546,217.6667,-1.968031,252.5896,1.303493,331.5383,1.513812,197.1666,-1.986093,261.7568,1.301805,330.535,1.521478,175.6153,-1.999593,272.2796,1.315441,323.6799,1.525476,221.2958,-1.959513,261.5802,1.301775,322.996,1.544063,201.1615,-1.980045,273.6741,1.298771,326.9472,1.555635,176.3509,-1.995647,288.0667,OPEN
1.388584,285.8085,1.509303,193.8152,-1.906729,357.7101,1.385288,305.1236,1.543033,192.4961,-1.920952,358.9146,1.382045,311.0873,1.562651,192.3303,-1.935681,359.0525,1.343772,328.8357,1.542771,200.5477,-1.959078,285.3925,1.337724,334.3755,1.556852,183.0023,-1.983283,293.7965,1.338934,342.4803,1.563571,166.0045,-1.99947,300.1045,1.331708,335.101,1.525758,204.9649,-1.968046,273.1798,1.322659,337.3417,1.539223,185.5693,-1.99638,281.0703,1.323515,342.3404,1.546399,165.3542,-2.0151,288.1175,1.327733,349.2384,1.481475,204.4615,-1.972944,258.4449,1.321014,345.8759,1.486378,183.6379,-1.99473,262.9859,1.32238,344.404,1.49043,164.7282,-2.009787,267.8824,1.327003,338.8582,1.504414,204.4756,-1.971228,268.8776,1.318474,339.5624,1.515528,185.5792,-1.998709,275.6448,1.319316,342.5935,1.522103,165.4561,-2.017278,282.2431,OPEN
1.389638,312.3607,1.503314,209.9356,-1.914515,4.522815,1.374366,346.1173,1.523513,212.5384,-1.93968,3.126575,1.361163,8.971807,1.525476,213.7816,-1.959936,3.053334,1.328699,357.8958,1.511114,220.5227,-1.958619,294.9529,1.310543,359.911,1.511829,216.175,-1.981053,295.0557,1.30035,1.163749,1.51171,213.471,-1.995569,295.0504,1.317297,356.5593,1.494504,222.5848,-1.955775,285.1834,1.295918,358.0986,1.496177,216.929,-1.980801,285.457,1.284158,359.1708,1.496716,213.0195,-1.997352,285.566,1.316099,356.3525,1.456189,229.3119,-1.939767,271.4293,1.299046,356.5847,1.457677,221.1343,-1.956002,271.9351,1.289056,356.7215,1.458618,217.0463,-1.968239,272.1766,1.314074,354.9782,1.47579,223.8576,-1.947903,280.7458,1.293473,356.1204,1.478302,217.9198,-1.971106,281.2124,1.28166,356.881,1.479562,214.0593,-1.987138,281.459,OPEN
1.381542,352.2985,1.462803,216.5726,-1.92233,52.17356,1.356903,3.207399,1.464986,230.4482,-1.949675,51.6251,1.337235,8.080353,1.462731,236.7267,-1.964504,52.23893,1.309068,357.9018,1.484878,253.153,-1.92983,340.2856,1.281619,6.797136,1.484296,249.9411,-1.938742,340.1611,1.265322,14.42149,1.481211,247.0899,-1.945072,339.6455,1.300153,356.4111,1.480182,255.4778,-1.911469,330.407,1.268562,5.423628,1.480292,250.3429,-1.920773,330.3318,1.249743,11.13317,1.477548,247.0154,-1.927988,329.8587,1.304717,353.8835,1.460813,268.5792,-1.872101,316.331,1.281274,3.797512,1.461851,259.1545,-1.874056,316.5321,1.265968,9.524502,1.460045,253.6187,-1.877711,315.8971,1.300242,354.8057,1.472312,259.7862,-1.890806,325.9146,1.269948,4.74931,1.473031,253.0582,-1.897674,325.9497,1.251197,11.27584,1.470444,248.5452,-1.904037,325.3264,OPEN
1.348405,356.2006,1.43753,245.8156,-1.88957,92.73681,1.314167,356.017,1.440071,249.7591,-1.903857,92.46572,1.290527,355.6166,1.441878,260.9636,-1.910504,91.64785,1.303418,326.5027,1.501788,274.5292,-1.874324,14.94181,1.278122,345.2335,1.514652,279.5793,-1.871449,12.85025,1.261056,2.098143,1.517037,283.3681,-1.868083,12.43294,1.311319,320.1811,1.508851,292.5022,-1.851237,355.1381,1.286242,335.264,1.527254,291.1029,-1.84116,355.9001,1.268598,344.3148,1.534556,290.4297,-1.834456,356.1433,1.339432,313.5477,1.499525,330.6759,-1.8138,318.7818,1.330555,319.3781,1.51604,324.1788,-1.799479,323.2648,1.322449,328.5793,1.525389,316.3983,-1.789714,327.8614,1.325999,312.0257,1.508398,306.8217,-1.831818,342.2797,1.308001,320.5634,1.530258,303.3244,-1.819059,344.7045,1.294302,329.9994,1.541851,300.3687,-1.81049,346.3964,OPEN
1.357687,338.3457,1.456296,258.3291,-1.872394,90.72014,1.324268,338.6028,1.469663,269.5369,-1.87662,86.5817,1.301878,340.2734,1.478257,285.6054,-1.874214,80.89703,1.343201,298.7346,1.530826,285.5467,-1.851555,2.577233,1.328175,312.5453,1.554263,286.471,-1.847237,1.823192,1.316047,322.981,1.566129,286.8933,-1.84359,1.538595,1.354955,297.8047,1.531854,325.7403,-1.828645,320.7391,1.34481,305.0636,1.5597,316.0068,-1.815804,329.0685,1.336274,309.3669,1.57567,312.0053,-1.807452,332.2574,1.375309,313.6295,1.507777,355.8153,-1.795252,287.9631,1.372938,316.8752,1.524251,344.5121,-1.779145,295.9365,1.368874,321.1487,1.534476,334.4387,-1.768206,302.5586,1.367307,298.9599,1.523387,343.8972,-1.811517,302.3395,1.36189,303.0903,1.549719,333.2659,-1.797007,311.4637,1.356122,308.5476,1.565705,324.035,-1.787303,318.9629,OPEN
1.392246,314.0267,1.476095,231.572,-1.872592,97.07948,1.370408,314.6252,1.502181,256.5574,-1.884433,79.06353,1.3529,322.1187,1.518582,283.5486,-1.884954,60.90834,1.39466,284.3002,1.547709,329.8853,-1.838744,300.5575,1.389293,291.5837,1.574927,304.6252,-1.832697,324.6732,1.382934,299.3926,1.59079,293.9729,-1.829102,334.3161,1.39864,296.529,1.542511,354.6364,-1.815142,270.8587,1.395372,298.0877,1.571476,334.8575,-1.800892,288.472,1.390171,301.9641,1.588899,318.7024,-1.792572,302.4911,1.398371,318.8635,1.509642,353.125,-1.7831,263.8372,1.394967,318.5266,1.525021,340.7422,-1.765999,272.0286,1.390174,319.2722,1.535297,330.3743,-1.755304,278.8553,1.400951,300.6613,1.529015,357.5654,-1.798263,265.1063,1.398588,300.9781,1.555421,341.1739,-1.782866,279.2086,1.394278,303.0399,1.572157,326.9652,-1.773509,291.2769,OPEN
1.430398,296.7622,1.488128,191.5127,-1.868746,121.1367,1.424716,292.717,1.521103,221.4825,-1.882618,93.79832,1.417296,294.0583,1.54355,246.3843,-1.888425,70.89054,1.436231,282.6459,1.555262,3.241319,-1.831197,245.7179,1.434493,283.6105,1.583068,305.6659,-1.825795,302.0236,1.429876,291.7318,1.599801,279.1389,-1.823958,327.4025,1.429996,291.6533,1.549954,353.6936,-1.810084,246.6052,1.426195,290.3331,1.580333,314.9019,-1.799608,283.0002,1.419933,295.5902,1.598871,287.4257,-1.795612,308.4001,1.411982,313.7837,1.517763,342.2702,-1.781813,246.2395,1.405821,310.2936,1.534958,326.1046,-1.767449,258.2871,1.39923,309.2995,1.546969,309.1435,-1.760059,271.3592,1.422627,297.7295,1.535933,349.0326,-1.79408,247.7124,1.417815,295.5151,1.563372,321.8305,-1.781422,272.1263,1.411386,298.0209,1.58101,297.8153,-1.775697,293.6375,OPEN
1.455449,288.5317,1.499763,177.2906,-1.862012,120.0073,1.45337,286.1294,1.534522,216.9316,-1.872211,82.02879,1.448546,287.5188,1.55794,233.4917,-1.877214,66.16441,1.452863,282.7873,1.564358,338.3037,-1.823646,253.0454,1.44872,285.3158,1.592086,283.2193,-1.819259,306.7263,1.443196,293.6376,1.608654,260.6006,-1.819111,328.137,1.440468,289.4851,1.558894,328.2844,-1.806565,253.3826,1.432751,290.5632,1.589541,284.7724,-1.799653,294.4919,1.425,297.371,1.60796,261.3677,-1.799118,315.9658,1.414615,309.8925,1.526913,321.3042,-1.785838,246.8105,1.404298,306.4102,1.545149,300.2796,-1.775805,263.4221,1.395732,306.5945,1.557735,281.609,-1.772429,278.4774,1.427961,296.5316,1.544536,322.9154,-1.793887,254.491,1.417959,296.2439,1.572106,291.0162,-1.785231,283.2114,1.409027,300.6637,1.589509,269.2331,-1.78341,302.4298,OPEN
1.490259,283.0919,1.506852,178.8806,-1.83743,74.46296,1.487451,290.196,1.541857,215.4886,-1.846478,39.22875,1.481331,296.4845,1.564372,226.2844,-1.853621,29.29569,1.450582,295.232,1.565246,264.5531,-1.81509,283.3578,1.438284,301.4548,1.590544,237.4723,-1.818704,307.3281,1.430596,309.5063,1.604921,222.8789,-1.824977,319.2618,1.431703,301.0479,1.556195,262.6378,-1.811459,274.9348,1.415383,305.3373,1.583625,236.0918,-1.816704,297.2875,1.406109,312.0823,1.599423,220.0172,-1.82471,309.8859,1.405612,320.623,1.518689,264.1535,-1.81257,257.9761,1.388438,319.1813,1.53367,242.1897,-1.816683,272.2368,1.37883,321.0882,1.543713,224.6067,-1.823688,283.5686,1.416778,309.414,1.538505,261.4226,-1.810426,270.8999,1.398149,312.3341,1.561899,237.0753,-1.816528,289.4421,1.38766,318.2928,1.575897,219.7712,-1.825407,301.6779,OPEN
1.501958,282.4144,1.528024,187.4607,-1.824647,41.32476,1.498059,296.0927,1.562497,211.0952,-1.83479,18.82099,1.490535,312.4311,1.582865,219.1104,-1.845455,12.11786,1.440477,312.0452,1.571873,242.4476,-1.830146,284.1559,1.424998,320.4666,1.591971,215.9956,-1.842209,302.6606,1.418911,336.9338,1.601356,192.5,-1.855129,315.1192,1.423161,322.8709,1.556491,245.1609,-1.831477,272.3928,1.40203,326.7798,1.575479,218.7422,-1.846222,287.7961,1.394613,339.5802,1.584891,188.4698,-1.861503,301.7968,1.410746,347.4792,1.51181,243.3773,-1.836411,257.8528,1.392861,343.4488,1.517437,216.8766,-1.849355,264.6155,1.387303,342.9861,1.521953,186.4227,-1.862689,273.6046,1.414087,332.5643,1.534844,244.2637,-1.832926,268.326,1.392498,334.4916,1.548666,217.1521,-1.848713,280.5939,1.385345,343.3963,1.556011,185.5994,-1.864755,292.2204,OPEN
1.501109,291.833,1.53137,196.4738,-1.814742,17.11111,1.495356,306.0121,1.5635,203.7119,-1.830383,10.72498,1.489224,310.1154,1.582843,204.9006,-1.844006,9.791426,1.439038,331.4064,1.559904,217.7176,-1.846908,291.9468,1.426999,343.1471,1.571635,192.976,-1.8692,301.6854,1.425637,356.1415,1.575103,173.2385,-1.885996,305.2873,1.42455,338.606,1.542447,224.9206,-1.848099,278.1697,1.406956,343.6024,1.55334,200.7411,-1.872469,286.1114,1.403216,351.4466,1.557943,177.3064,-1.891215,291.2475,1.419122,1.851777,1.496557,230.0651,-1.845194,261.7813,1.403786,358.4999,1.496289,207.274,-1.862235,261.7044,1.399272,355.5124,1.497081,185.5096,-1.876904,262.847,1.418601,345.8525,1.520385,228.2949,-1.846128,272.4529,1.399881,347.8477,1.52751,205.5182,-1.868782,277.6968,1.394623,351.8641,1.531116,182.1472,-1.887038,281.8638,OPEN
1.497272,316.1165,1.527551,216.6692,-1.822255,21.4947,1.477894,340.7979,1.547553,226.4359,-1.844459,16.26176,1.46027,355.5268,1.553089,230.6606,-1.860261,15.40415,1.425468,354.3697,1.539536,240.1669,-1.838748,304.5019,1.40171,1.095885,1.541096,230.5235,-1.854384,304.8375,1.388661,5.34331,1.540194,224.4092,-1.866148,304.449,1.414525,353.0943,1.525169,246.6318,-1.828272,294.0091,1.385671,357.5222,1.528117,236.9401,-1.842973,294.7814,1.36939,0.8543312,1.528488,229.8035,-1.85477,294.8569,1.41657,359.7602,1.48761,257.8978,-1.807312,280.4275,1.394347,2.283838,1.487313,244.1755,-1.814089,280.1855,1.380787,3.798735,1.486467,235.6947,-1.821852,279.7351,1.412974,353.8369,1.507393,250.5376,-1.816668,289.3986,1.384864,357.4228,1.509927,240.6408,-1.828754,290.1448,1.368157,0.006575765,1.510424,233.7067,-1.839262,290.2849,OPEN
1.474943,354.1645,1.496482,236.3801,-1.831973,70.1319,1.443345,358.3967,1.499158,247.7178,-1.84954,69.39265,1.420446,0.2186827,1.499544,252.5203,-1.858025,69.33608,1.412047,345.566,1.534666,275.4245,-1.815758,354.5674,1.384335,351.9352,1.54069,274.8223,-1.813272,354.681,1.366978,358.2693,1.542374,274.2455,-1.8119,354.7224,1.411802,342.8063,1.535826,280.0955,-1.794652,343.626,1.380776,350.7863,1.543861,277.7213,-1.789679,344.1758,1.361076,356.4632,1.546322,276.1128,-1.787262,344.3546,1.430529,339.2534,1.5226,299.9057,-1.756509,325.02,1.411102,346.5148,1.529885,294.6916,-1.746225,326.5915,1.397003,354.1425,1.532594,289.6599,-1.740474,327.4538,1.419949,339.2807,1.532145,286.1964,-1.774528,337.7504,1.391809,346.9878,1.54155,282.9449,-1.767093,338.7167,1.372957,353.5157,1.545128,280.3873,-1.763162,339.1566,OPEN
1.455341,356.1904,1.496408,265.4344,-1.798841,100.4517,1.41915,354.4378,1.499283,275.2906,-1.79926,99.64083,1.395328,352.7415,1.501952,285.9002,-1.795237,98.44366,1.421835,314.5073,1.566532,284.1363,-1.786324,22.2193,1.40163,323.0626,1.585728,288.4498,-1.780605,19.3683,1.387908,331.633,1.595352,291.8424,-1.775633,17.53197,1.435191,306.6824,1.57524,303.9808,-1.767508,359.3822,1.418334,311.9857,1.600644,303.8927,-1.756171,359.4511,1.406889,315.5721,1.615212,303.8445,-1.748495,359.4859,1.46736,302.7233,1.566974,341.3548,-1.737206,318.5974,1.462944,305.1805,1.586411,337.6806,-1.725079,321.6462,1.458824,310.7042,1.59876,331.2114,-1.716462,326.7561,1.452208,299.4888,1.575084,314.6261,-1.752974,347.2453,1.44102,302.0811,1.601586,313.5237,-1.742107,348.1926,1.432877,307.4701,1.617863,311.6807,-1.734592,349.7081,OPEN
