1.390097,316.2854,1.531265,276.0054,-1.798518,85.52032,1.365053,326.0449,1.555283,315.1265,-1.788262,60.30938,1.352587,337.6887,1.567146,334.2925,-1.771462,51.15799,1.382981,293.8995,1.606884,263.1823,-1.800313,24.46914,1.369063,309.946,1.631442,274.0457,-1.800725,15.14976,1.356997,319.7256,1.644006,277.4803,-1.799539,12.70467,1.395388,282.1893,1.611095,311.4532,-1.77792,330.5909,1.387811,293.6237,1.642177,296.3889,-1.772907,345.0038,1.379603,301.633,1.660042,292.3433,-1.769163,348.5971,1.412485,303.82,1.589822,8.742688,-1.736508,270.4044,1.413315,304.6906,1.609133,354.6568,-1.723536,282.0657,1.41155,306.8837,1.621822,342.4546,-1.714637,291.9787,1.406372,284.9618,1.603919,354.2512,-1.757337,287.0204,1.403519,290.45,1.633282,324.9264,-1.749097,315.0427,1.398558,296.4339,1.651416,312.6595,-1.743338,326.3191,FOUR
1.420937,308.517,1.529728,285.0522,-1.753667,83.22348,1.401422,323.6119,1.556349,330.9733,-1.739748,50.1905,1.393964,338.9562,1.568508,348.7939,-1.720457,41.49748,1.418746,296.9275,1.604135,283.8956,-1.753459,12.64986,1.404053,313.4969,1.627848,289.1822,-1.749153,8.2842,1.391964,323.0349,1.639657,290.9097,-1.744763,7.130181,1.433584,288.7986,1.607223,323.1973,-1.732796,326.1156,1.42479,300.8483,1.636969,308.5556,-1.723655,339.4907,1.415953,307.4314,1.653674,304.5546,-1.717045,342.8083,1.455291,307.4007,1.584753,12.71428,-1.694981,270.7052,1.457205,308.314,1.6032,358.9586,-1.680936,281.5858,1.456181,310.1415,1.615313,348.6309,-1.67116,289.5959,1.447042,290.5213,1.599259,355.6726,-1.714064,292.1469,1.444082,296.6768,1.627541,332.2597,-1.702757,313.6799,1.439099,301.7699,1.644799,322.8257,-1.694754,321.9258,FOUR
1.454981,307.0452,1.521892,293.1826,-1.722851,79.17375,1.437767,324.169,1.54876,337.7038,-1.706526,46.87368,1.432411,340.2907,1.560587,354.4638,-1.686353,38.94299,1.453519,298.3511,1.59569,295.6474,-1.718934,6.039776,1.439731,311.1403,1.619474,297.684,-1.712047,4.356,1.428928,319.1464,1.631949,298.4873,-1.706293,3.788108,1.469857,291.8274,1.597769,329.3538,-1.699926,324.8786,1.462123,299.257,1.627303,319.2211,-1.68891,334.0447,1.455174,303.5742,1.644486,315.4737,-1.681296,337.2454,1.494811,309.3987,1.57378,14.24716,-1.665347,273.5568,1.497451,310.3805,1.591709,3.139378,-1.650737,282.0909,1.497269,311.9634,1.603478,354.4138,-1.640494,288.6651,1.484815,293.2088,1.589021,356.4889,-1.682951,296.0803,1.482559,297.6522,1.616877,340.7727,-1.670334,310.3008,1.478914,301.1663,1.634085,333.2626,-1.661513,316.8484,FOUR
1.475093,305.6278,1.517261,296.8277,-1.712013,77.82198,1.459188,322.659,1.544773,340.0575,-1.695135,45.74183,1.454731,339.2174,1.557081,356.7176,-1.67504,37.51974,1.475179,298.3638,1.590792,300.4884,-1.707187,3.841748,1.461902,311.7686,1.614499,301.8268,-1.699185,2.738699,1.451351,320.7237,1.626746,302.378,-1.692573,2.356254,1.492229,291.9736,1.592448,331.9771,-1.689263,324.5871,1.485088,298.7673,1.622012,322.4415,-1.677897,333.2218,1.478598,303.5943,1.639243,318.1125,-1.670003,336.9293,1.518575,308.9908,1.567879,17.37778,-1.656217,272.4393,1.522039,309.7434,1.585935,6.950755,-1.641931,280.5095,1.522537,311.13,1.597833,358.2739,-1.631848,287.1194,1.507934,292.8567,1.583383,359.5746,-1.673246,295.2168,1.506646,296.2272,1.611416,346.2756,-1.660827,307.3289,1.503963,299.4962,1.628873,338.2137,-1.65215,314.4617,FOUR
1.482524,304.2003,1.51583,298.7774,-1.708833,77.50795,1.467715,321.4319,1.543915,342.2177,-1.69182,44.57879,1.464063,338.4966,1.556583,358.7928,-1.671798,36.14572,1.484535,297.377,1.589333,302.6382,-1.704812,3.217161,1.471833,311.3963,1.613231,303.8178,-1.696511,2.235893,1.46156,320.6433,1.62553,304.2827,-1.689574,1.911974,1.502071,291.2445,1.590762,335.3397,-1.687388,322.5368,1.495754,297.8389,1.620515,325.1362,-1.676022,331.838,1.489766,302.8452,1.637895,320.2922,-1.668067,336.023,1.528675,308.8699,1.565935,19.81161,-1.654833,270.7547,1.53276,309.3902,1.584043,9.736344,-1.640774,278.5784,1.533733,310.5811,1.59602,0.9852436,-1.630819,285.2893,1.517965,292.5803,1.581487,3.280326,-1.671699,292.6775,1.517515,295.5221,1.609619,350.1446,-1.659433,304.6856,1.515428,298.7295,1.627191,341.3514,-1.650827,312.5179,FOUR
1.485277,306.6789,1.51648,299.7115,-1.718586,77.91605,1.469695,322.8106,1.543712,341.6723,-1.700815,47.15488,1.465934,339.5238,1.555939,359.178,-1.680559,38.57116,1.485366,295.9084,1.590494,302.0856,-1.713819,5.086906,1.473258,308.9608,1.614884,303.9155,-1.705984,3.532339,1.463449,318.2829,1.627692,304.6828,-1.699301,2.975061,1.503078,291.0008,1.591983,335.6799,-1.696516,324.0487,1.496744,298.5147,1.6217,324.9166,-1.685115,333.8488,1.490473,304.8661,1.638857,319.5721,-1.676926,338.4044,1.531389,309.7403,1.5672,21.85902,-1.664713,271.944,1.536075,310.3854,1.585071,11.92691,-1.65054,279.5535,1.537378,311.8838,1.596846,2.241924,-1.640392,286.8561,1.519782,292.3897,1.582899,5.101743,-1.681304,293.1262,1.519606,295.7359,1.611036,350.7758,-1.669065,306.2241,1.517448,299.9975,1.628503,340.2721,-1.660289,315.5219,FOUR
1.472363,306.0374,1.523647,299.6857,-1.741576,77.61029,1.457123,323.0315,1.550987,342.5852,-1.723826,45.98846,1.453584,339.811,1.563123,359.5254,-1.703462,37.75126,1.472788,293.5672,1.597856,297.7042,-1.737774,8.998471,1.461079,306.7185,1.622803,301.144,-1.731209,6.004128,1.451389,316.5464,1.636019,302.5595,-1.725201,4.942216,1.490693,288.6824,1.599311,337.8206,-1.720189,321.7545,1.485132,296.4843,1.629506,325.0291,-1.709706,333.5997,1.479183,303.2089,1.64699,319.0746,-1.701992,338.7744,1.518493,309.7107,1.574266,23.13853,-1.687736,270.6717,1.523366,310.3485,1.592146,11.84347,-1.673653,279.3322,1.524577,312.006,1.603914,1.246351,-1.663494,287.3191,1.507195,291.3564,1.590073,8.854942,-1.704668,289.3113,1.50752,294.9246,1.618409,351.4294,-1.69294,305.3616,1.505429,299.5136,1.63598,339.7519,-1.684372,315.7618,FOUR
1.454728,306.5515,1.526937,294.6774,-1.776072,78.47275,1.438029,323.8697,1.553984,338.7929,-1.759441,46.26021,1.433313,342.157,1.565565,357.0584,-1.739093,37.80869,1.453725,293.3059,1.601353,286.3837,-1.77488,15.33195,1.441105,306.9167,1.626312,292.4681,-1.770488,10.03026,1.43062,316.657,1.639497,294.8195,-1.765918,8.270388,1.470168,287.219,1.603483,329.9745,-1.755562,324.7534,1.463614,295.4807,1.633932,317.2912,-1.746499,336.6033,1.456938,302.1096,1.651591,311.9956,-1.739845,341.2525,1.495056,308.0059,1.579555,17.68308,-1.720104,271.1023,1.498429,308.7036,1.597866,6.243612,-1.706135,280.0845,1.498659,310.3515,1.609925,355.9371,-1.696246,288.0434,1.48525,289.9189,1.594782,3.158595,-1.738322,290.1204,1.484409,293.5453,1.623402,345.2388,-1.727325,306.7933,1.481589,297.8989,1.641197,334.0708,-1.719443,316.8677,FOUR
1.435441,311.7328,1.521493,284.4982,-1.820371,83.07487,1.414441,326.2746,1.546721,329.2578,-1.806186,52.6086,1.406651,343.4779,1.557581,350.113,-1.786457,43.57055,1.429006,296.5316,1.596084,271.813,-1.823002,22.58793,1.414407,309.7312,1.620297,280.1332,-1.821591,15.57002,1.402618,319.1391,1.632935,283.5638,-1.819151,13.11191,1.442677,287.6156,1.600109,310.4746,-1.801582,337.412,1.433445,296.3606,1.630434,302.5068,-1.794683,344.8234,1.425148,302.8753,1.647954,299.2783,-1.789685,347.635,1.463996,305.207,1.579217,5.902903,-1.76222,276.8131,1.464436,306.517,1.598158,354.7746,-1.748691,285.8422,1.462786,308.7157,1.610542,344.7944,-1.739353,293.7566,1.455778,288.3427,1.59308,345.3318,-1.782112,301.2766,1.451993,292.6775,1.621939,329.8877,-1.772415,315.7627,1.447421,297.2556,1.639845,320.7746,-1.765679,324.0341,FOUR
1.423941,319.6579,1.511553,267.7743,-1.872525,89.69066,1.39706,328.3467,1.534065,310.7586,-1.865163,63.55796,1.383602,341.4529,1.544822,334.0311,-1.848649,53.509,1.410876,300.6408,1.58568,256.4019,-1.878833,27.05296,1.394916,312.6374,1.608925,265.1234,-1.88161,20.01135,1.382311,321.5328,1.620987,269.209,-1.882279,17.22027,1.420249,288.7043,1.591804,289.8349,-1.85521,348.2584,1.408856,296.7516,1.621971,286.153,-1.851472,351.6627,1.399415,303.1285,1.639435,284.4498,-1.848872,353.1407,1.435684,304.675,1.573832,353.4933,-1.811288,282.4569,1.43337,306.271,1.592874,344.1013,-1.798077,290.1122,1.430086,308.7268,1.605279,334.9512,-1.789205,297.3789,1.430116,287.3807,1.586595,325.5879,-1.833281,311.9378,1.423761,291.7574,1.615625,313.683,-1.825595,323.1675,1.417756,296.4384,1.633653,306.1411,-1.820501,330.0595,FOUR
1.412012,326.6532,1.500673,263.3983,-1.919361,89.93721,1.382047,333.1162,1.519886,302.8911,-1.914561,69.48498,1.365953,343.5144,1.529252,326.5562,-1.899598,60.59529,1.39087,305.5201,1.572812,248.8276,-1.928176,29.25251,1.373762,316.2928,1.594751,256.8933,-1.933686,23.12508,1.360651,325.1222,1.60599,261.4232,-1.936256,20.24695,1.398139,291.7146,1.580338,277.8565,-1.903761,356.5187,1.384777,299.2703,1.609885,276.9196,-1.902015,357.3663,1.374249,306.0587,1.626868,276.3905,-1.900781,357.8126,1.412136,305.8803,1.564177,342.9829,-1.85799,292.5175,1.407216,308.8252,1.582811,333.23,-1.844927,300.2798,1.40192,312.9963,1.594634,323.7628,-1.836252,307.4462,1.406733,289.6658,1.57629,308.914,-1.880849,325.899,1.397427,295.3069,1.604788,300.3677,-1.874297,333.8073,1.389343,301.3405,1.622197,294.7844,-1.870025,338.73,FOUR
1.399124,337.5259,1.472667,252.7409,-1.974419,99.97585,1.365821,335.5406,1.487465,280.067,-1.978432,88.91401,1.344978,337.3173,1.497287,300.8282,-1.971431,80.53393,1.372542,312.183,1.540347,225.8854,-1.997845,45.06158,1.356765,322.9931,1.560041,238.4521,-2.010659,36.53026,1.343785,333.8188,1.569418,247.0788,-2.017482,31.98529,1.375622,296.8156,1.552171,243.3613,-1.974462,25.5808,1.360463,307.1633,1.580057,251.3065,-1.980939,18.81278,1.34778,318.1666,1.594999,256.2546,-1.984689,15.15862,1.3864,298.2604,1.545402,326.3068,-1.924433,308.1852,1.378687,306.7119,1.565283,310.597,-1.915289,321.4976,1.370254,317.2728,1.576906,299.8075,-1.909386,329.5627,1.381909,289.7696,1.552944,268.5872,-1.949954,2.280817,1.369546,300.385,1.580942,269.4175,-1.950173,1.52658,1.358268,312.2132,1.596964,269.883,-1.950244,1.15098,FOUR
1.388457,342.2465,1.446194,238.9207,-2.010317,108.2734,1.355857,337.6025,1.459048,257.0398,-2.024898,102.0027,1.332874,335.1933,1.46915,274.5474,-2.027283,94.94527,1.365979,312.9613,1.515492,211.9493,-2.039758,54.03561,1.352382,325.3004,1.535509,229.9422,-2.056424,42.13833,1.339355,339.3028,1.544277,242.7254,-2.065331,36.13239,1.36579,300.1038,1.528673,228.9131,-2.017065,35.41863,1.349807,314.9521,1.556051,242.7977,-2.028168,24.29476,1.335046,330.6852,1.569038,250.6923,-2.034635,19.47369,1.372393,293.0714,1.526029,315.8861,-1.96478,313.206,1.363356,307.2275,1.547333,294.5757,-1.958194,331.8266,1.352528,324.811,1.558628,283.6114,-1.954547,339.5428,1.369816,291.391,1.53142,247.7041,-1.991854,18.04694,1.355985,306.96,1.559646,255.8883,-1.99639,10.83192,1.342232,324.1133,1.574299,259.8612,-1.999369,8.017058,FOUR
1.383385,343.9417,1.426643,238.3437,-2.022918,109.6559,1.350388,339.1089,1.438592,254.8695,-2.03848,104.3817,1.326942,336.3419,1.448274,269.3148,-2.042331,98.87994,1.360272,316.3038,1.494235,212.6371,-2.057187,52.88461,1.345502,329.6398,1.513061,230.6169,-2.074885,41.92637,1.331742,343.025,1.520791,242.5927,-2.084211,37.0716,1.358235,306.117,1.508012,229.9377,-2.035217,33.79149,1.339371,322.9203,1.533214,243.1304,-2.048041,24.26194,1.32289,338.2411,1.54405,250.3726,-2.055283,20.66942,1.363809,294.4261,1.508444,302.8813,-1.982352,324.4241,1.352556,312.6107,1.529379,285.4369,-1.977201,339.1842,1.340041,331.9624,1.53949,277.3906,-1.974737,344.1824,1.361387,297.7369,1.512156,244.954,-2.009981,19.65436,1.344458,315.1866,1.538701,253.4367,-2.016454,12.74745,1.328744,332.1003,1.551404,257.6827,-2.020554,10.2024,FOUR
1.376158,340.8827,1.405295,239.8509,-2.024651,108.3145,1.343167,335.6188,1.419309,262.0088,-2.037706,100.008,1.319914,333.9293,1.430298,278.1474,-2.03831,93.09223,1.353616,318.0044,1.471749,217.6079,-2.060069,48.86477,1.337316,330.3909,1.490093,232.4853,-2.077242,40.0776,1.323426,340.6243,1.498032,241.3148,-2.0865,36.39616,1.350049,312.8152,1.484246,234.7066,-2.038757,28.7444,1.328062,329.0168,1.506787,244.6372,-2.051998,22.41115,1.310623,340.8384,1.516168,249.719,-2.05948,20.24556,1.355077,298.7351,1.485549,293.506,-1.986125,330.6762,1.341835,315.8496,1.50567,280.8839,-1.981873,340.8452,1.328782,332.0191,1.515458,274.6755,-1.980119,344.5396,1.352776,304.4046,1.488679,247.5779,-2.013562,15.7928,1.333146,319.6518,1.513385,253.114,-2.020667,11.64222,1.316796,332.3684,1.525378,256.0363,-2.025233,9.998372,FOUR
1.371682,334.0556,1.399967,242.7213,-2.008459,103.0046,1.339705,331.1991,1.41751,272.6647,-2.017448,88.98064,1.317816,333.1606,1.429573,293.6572,-2.013082,79.09528,1.35141,317.679,1.467179,222.1988,-2.04083,43.48026,1.33439,328.9706,1.485678,233.9317,-2.056799,36.42256,1.320744,337.6903,1.494146,240.7225,-2.065705,33.36291,1.347106,314.8386,1.477637,240.1626,-2.018862,21.59446,1.323797,330.0397,1.499262,246.93,-2.030735,17.42949,1.306264,339.5786,1.50854,250.0988,-2.03773,16.07594,1.351331,301.7733,1.476037,295.1453,-1.966773,325.0594,1.337781,314.9196,1.495663,282.9301,-1.961855,334.7169,1.325345,326.9619,1.506054,276.3084,-1.959764,338.9156,1.349464,306.2553,1.480612,253.9475,-1.993394,7.087154,1.329062,318.8876,1.504858,256.0121,-1.998915,5.557689,1.313081,328.3246,1.517385,257.086,-2.002759,4.918739,FOUR
1.364559,334.2482,1.393468,244.997,-1.977206,100.1297,1.332605,332.4613,1.410349,265.9237,-1.986881,90.66277,1.310367,333.0533,1.421919,280.3014,-1.986188,84.05585,1.341867,318.9733,1.461772,230.4913,-2.000882,37.31842,1.322526,333.2891,1.47891,242.0763,-2.014363,30.7968,1.307417,344.5225,1.485677,248.8876,-2.0214,28.33161,1.338887,316.1326,1.470312,251.005,-1.977453,12.95115,1.313748,332.7538,1.490678,255.2231,-1.985243,10.47073,1.295248,345.0018,1.498523,257.5464,-1.989788,9.630274,1.346944,305.8276,1.464831,306.2802,-1.926927,316.3656,1.333729,317.8667,1.483164,292.1179,-1.919157,326.998,1.321539,329.0486,1.49281,283.9302,-1.9152,331.9022,1.343139,307.4983,1.471436,266.2327,-1.952408,356.9503,1.321887,320.4895,1.494719,265.3435,-1.953952,357.5943,1.305373,331.4247,1.506371,264.824,-1.955362,357.8877,FOUR
1.359071,335.9328,1.381891,252.9065,-1.944824,96.12668,1.326076,335.2796,1.397223,272.2194,-1.950406,88.08731,1.304055,336.1255,1.407333,284.25,-1.947651,83.12188,1.330842,321.3809,1.448408,238.3618,-1.962623,33.34298,1.309922,335.9337,1.464033,248.4257,-1.973583,28.05633,1.294288,348.3534,1.469702,255.0628,-1.978879,26.00718,1.330559,316.5909,1.45647,261.7573,-1.938001,7.495872,1.305313,330.4774,1.476553,263.8336,-1.941273,6.254743,1.28721,342.7911,1.484892,265.235,-1.943041,5.69681,1.344278,309.365,1.448975,315.7505,-1.889807,314.1592,1.33222,320.1058,1.465968,302.5124,-1.879527,323.6259,1.320982,330.5945,1.474919,293.9625,-1.873492,328.514,1.337389,309.4597,1.456481,278.2036,-1.913817,351.0952,1.316336,320.6635,1.478661,275.9527,-1.911144,352.6941,1.300269,331.6797,1.489919,274.3597,-1.909665,353.5857,FOUR
1.354,332.8205,1.355329,269.9329,-1.880752,85.48048,1.321999,337.1654,1.371239,296.2075,-1.874969,74.20226,1.303197,341.8669,1.379821,311.1733,-1.863036,68.93397,1.321835,318.6725,1.421079,251.3427,-1.887788,26.42199,1.300124,333.7556,1.437425,259.4417,-1.89377,21.87311,1.284247,347.6139,1.443431,265.0425,-1.896036,20.00528,1.326968,311.2133,1.427764,277.9905,-1.862547,358.5808,1.304377,323.0757,1.450087,277.6255,-1.859438,358.8301,1.287848,335.5293,1.460494,277.3483,-1.85726,358.9724,1.347946,311.2019,1.414774,331.5428,-1.818937,307.745,1.339044,320.4677,1.431118,317.596,-1.805705,317.5188,1.32981,330.4904,1.439882,307.563,-1.797217,323.2363,1.337607,307.1709,1.424918,297.2428,-1.840072,340.5536,1.319752,316.8765,1.447743,292.6179,-1.831646,344.0023,1.305615,328.6742,1.459733,288.7092,-1.82625,346.3799,FOUR
1.357754,330.8338,1.330245,281.6644,-1.827854,78.0935,1.328291,339.5799,1.346226,310.5177,-1.815232,65.74358,1.313155,348.0774,1.353175,327.9505,-1.798548,60.84011,1.327486,316.3065,1.396749,264.4648,-1.825031,18.85016,1.305604,334.2251,1.413442,271.0727,-1.826106,15.03558,1.289623,349.0624,1.419155,275.0739,-1.825321,13.76468,1.336703,308.2338,1.401526,291.5049,-1.800829,349.9623,1.316468,321.0601,1.424677,288.6192,-1.793354,352.0287,1.301109,332.8804,1.435659,286.7753,-1.788415,353.0399,1.36151,313.5061,1.383687,341.7916,-1.761785,302.1478,1.354957,321.3698,1.399412,327.6782,-1.746817,311.7431,1.347331,330.1345,1.40805,317.0254,-1.73691,317.7681,1.349753,306.0381,1.396207,311.7975,-1.780395,331.0581,1.334824,315.7426,1.419245,304.5269,-1.768447,336.5776,1.322386,326.3861,1.431572,299.092,-1.760633,340.0101,FOUR
1.368927,327.0531,1.304744,294.9321,-1.770985,71.15442,1.344146,340.6114,1.321743,325.4393,-1.752006,57.34581,1.334084,354.0171,1.327446,344.9543,-1.731717,52.99183,1.346698,314.2873,1.373088,281.9977,-1.758968,9.434915,1.325999,332.1732,1.390505,285.2945,-1.754049,7.435877,1.310932,344.4766,1.397074,286.9463,-1.749725,6.820663,1.359734,307.8825,1.375213,307.774,-1.737009,339.844,1.342484,319.3906,1.398642,302.3142,-1.724717,343.8165,1.329182,327.8774,1.410451,299.4284,-1.716697,345.531,1.387082,317.0571,1.352424,349.9302,-1.703732,296.915,1.382945,321.8546,1.367408,339.2066,-1.687217,303.9027,1.37769,327.3386,1.376267,330.146,-1.676045,309.1641,1.374748,307.7333,1.367144,326.9867,-1.71932,321.2552,1.363122,315.7336,1.389794,318.4243,-1.703673,327.6655,1.3531,323.2913,1.402431,312.5941,-1.693325,331.4598,FOUR
1.380363,323.8279,1.297946,302.1969,-1.732534,67.94104,1.359326,341.3353,1.315817,335.3362,-1.710648,52.15615,1.352983,358.0175,1.32067,355.4873,-1.688838,48.46931,1.364726,315.0019,1.366512,295.7968,-1.715369,1.622186,1.345553,331.0164,1.38394,296.3085,-1.706015,1.311744,1.331721,341.0179,1.39109,296.5495,-1.699145,1.213868,1.379822,310.3052,1.366983,319.4741,-1.695224,332.8656,1.364746,320.6877,1.389662,312.7722,-1.679225,337.5854,1.353035,327.0309,1.401356,309.6803,-1.66887,339.4126,1.40851,321.1114,1.341677,355.9935,-1.665971,293.5799,1.406363,324.1637,1.35561,348.1231,-1.648178,298.3628,1.403088,327.4393,1.364193,341.3466,-1.636054,302.1765,1.396022,310.5561,1.357579,337.3333,-1.679659,315.1389,1.38712,316.7465,1.379495,329.2911,-1.661377,320.9711,1.37929,321.8663,1.392132,324.1432,-1.649262,324.3326,FOUR
1.384799,321.0883,1.312137,306.9599,-1.713414,65.48157,1.366267,340.6911,1.331015,340.4132,-1.690279,48.60305,1.361841,359.2626,1.335807,0.2349646,-1.668039,45.07314,1.374012,314.838,1.380778,302.1773,-1.694494,358.1283,1.355983,330.4353,1.398328,301.5985,-1.683254,358.4827,1.342902,339.7376,1.405715,301.337,-1.675243,358.5932,1.39012,310.8558,1.38026,325.1519,-1.675439,329.334,1.376603,320.3416,1.402866,318.0578,-1.657984,334.318,1.365993,325.7553,1.414758,314.9377,-1.6467,336.196,1.419301,323.1236,1.353263,0.7819659,-1.64816,290.2346,1.418657,325.7107,1.36661,353.1034,-1.629809,294.7081,1.416489,328.2487,1.374927,347.0042,-1.617255,298.0349,1.406753,311.4968,1.369958,342.8745,-1.660982,311.4729,1.399517,317.2614,1.391596,334.4978,-1.641666,317.4727,1.392845,321.409,1.404204,329.7518,-1.62884,320.5684,FOUR
1.384552,320.6087,1.341845,310.6856,-1.701169,62.72002,1.367182,340.4678,1.360921,341.9985,-1.677119,46.78712,1.363142,358.7664,1.365849,0.421517,-1.654781,43.3958,1.376037,314.0591,1.41033,306.4282,-1.680547,355.052,1.358972,330.0197,1.428112,304.8546,-1.66825,356.0295,1.346352,340.1388,1.435515,304.1118,-1.659566,356.3437,1.392635,310.2097,1.40917,328.7339,-1.662338,326.8375,1.380389,319.0769,1.432121,321.3146,-1.644383,332.1358,1.370524,325.0263,1.444291,317.5238,-1.632737,334.4707,1.422046,323.5311,1.380896,4.234886,-1.636439,288.1212,1.422418,326.1336,1.394109,355.7651,-1.617994,293.0068,1.420786,328.6622,1.402333,349.2649,-1.605301,296.5127,1.409369,311.3367,1.398178,346.1683,-1.648622,309.2188,1.40315,317.2609,1.41985,336.9442,-1.629009,315.8363,1.396976,321.6207,1.432435,331.6988,-1.61592,319.2509,FOUR
1.376966,323.6965,1.381655,306.0315,-1.708698,66.25659,1.356969,340.5753,1.399743,336.7586,-1.685742,51.46272,1.350836,355.7591,1.405154,354.7736,-1.663889,47.70628,1.365302,310.1944,1.450611,306.6683,-1.687417,354.7318,1.349607,322.5567,1.470281,305.2448,-1.675977,355.7197,1.337891,333.5233,1.479518,304.3337,-1.667822,356.2042,1.38174,306.8205,1.450106,330.183,-1.669051,326.4261,1.370891,314.2337,1.474514,323.3492,-1.652087,331.6339,1.361981,321.1961,1.487824,318.6076,-1.640951,334.8311,1.411165,322.1222,1.422593,4.145341,-1.642418,290.352,1.411439,325.2052,1.436201,355.1569,-1.624268,295.6869,1.409478,328.9525,1.444502,346.7672,-1.611691,300.2547,1.398371,308.9403,1.439614,347.1722,-1.655003,309.6421,1.392713,314.9214,1.462121,337.663,-1.636177,316.7334,1.386719,320.7366,1.475137,330.8584,-1.623456,321.3105,FOUR
1.358191,322.2488,1.415117,304.9539,-1.724948,68.29488,1.337916,336.8672,1.434513,334.3708,-1.702997,53.02034,1.330793,349.9866,1.441742,350.9017,-1.681873,48.2436,1.34877,307.2124,1.485359,305.1519,-1.705908,356.8232,1.333758,318.7759,1.506117,304.3046,-1.695473,357.4462,1.32251,328.8471,1.516371,303.7824,-1.687866,357.7555,1.365311,304.424,1.484916,330.7708,-1.687453,326.213,1.355139,311.8513,1.510144,323.5733,-1.671289,331.8888,1.346591,319.0252,1.524015,318.5905,-1.660564,335.393,1.394276,321.4736,1.457324,5.262719,-1.65998,288.9485,1.394898,324.33,1.471163,356.2672,-1.642012,294.3832,1.393149,328.066,1.479659,347.4063,-1.629538,299.3221,1.381736,307.672,1.474293,348.4356,-1.672981,308.5599,1.376632,313.3307,1.497276,338.8563,-1.654567,315.8599,1.371037,319.0249,1.51069,331.8351,-1.642079,320.7305,FOUR
1.342209,321.8967,1.43394,301.9938,-1.743121,69.69776,1.320714,334.6943,1.453933,329.9104,-1.722649,54.72064,1.312087,346.9173,1.462159,346.3253,-1.70244,49.25945,1.333588,306.7433,1.504965,300.3338,-1.726141,359.1874,1.317861,319.1196,1.525765,300.1031,-1.716974,359.3582,1.306072,328.8494,1.535973,299.9763,-1.710155,359.4333,1.349546,303.4889,1.504641,327.9622,-1.706825,326.429,1.338773,311.1831,1.530143,320.479,-1.691512,332.3957,1.329769,318.3635,1.544171,315.5459,-1.681383,335.9058,1.376832,320.7461,1.477081,2.603409,-1.677666,288.1642,1.376602,323.5301,1.491156,353.4296,-1.659874,293.804,1.374284,327.0524,1.49985,344.7681,-1.647628,298.7447,1.365082,307.1262,1.493939,345.6478,-1.691425,308.4286,1.359146,312.7588,1.517107,335.9796,-1.673499,315.8575,1.353026,318.1748,1.530685,329.2056,-1.661436,320.6164,FOUR
1.320074,324.0129,1.456536,284.2883,-1.791967,82.86342,1.294083,330.6182,1.476188,312.9417,-1.779351,67.13214,1.280814,338.5786,1.486502,330.3615,-1.763368,59.59425,1.309838,307.9902,1.527143,282.5685,-1.782319,11.62321,1.291852,321.9044,1.547042,286.1538,-1.777812,9.066689,1.278598,330.8757,1.55652,287.7842,-1.773793,8.162029,1.323379,301.0711,1.529251,313.4028,-1.761387,335.3451,1.310231,308.9952,1.555112,307.7418,-1.749945,339.9933,1.299967,315.3183,1.56952,304.5342,-1.742386,342.3759,1.346725,318.0549,1.505632,353.6738,-1.727526,290.6517,1.34398,320.7839,1.52032,345.3685,-1.71088,296.0616,1.340304,323.8652,1.529512,338.1405,-1.699627,300.4847,1.336827,303.7156,1.520661,334.4073,-1.743735,313.7936,1.328452,309.1882,1.544583,325.9027,-1.728695,320.6468,1.321107,313.7336,1.558851,320.6614,-1.718706,324.5794,FOUR
1.304681,316.9284,1.46514,274.3989,-1.836829,89.90524,1.28043,322.1516,1.488299,308.04,-1.828917,67.68484,1.267672,332.2299,1.501162,329.9788,-1.814964,55.64804,1.299007,309.964,1.534573,266.3399,-1.837379,24.43443,1.280016,323.7511,1.553659,273.8818,-1.837558,19.23575,1.266081,332.463,1.562627,277.2781,-1.836248,17.43582,1.310378,299.1312,1.538505,299.9373,-1.814824,342.8909,1.295985,306.7293,1.564735,296.0703,-1.807071,346.1438,1.285165,312.0739,1.579585,294.1121,-1.801972,347.6583,1.328402,313.1912,1.518181,346.4684,-1.776892,288.3929,1.324073,315.2944,1.534162,338.7007,-1.762147,293.9624,1.319599,317.7543,1.544408,331.8565,-1.752365,298.6754,1.321156,300.4424,1.53134,323.7808,-1.795142,317.0516,1.311255,305.4254,1.556034,316.1718,-1.783078,323.4462,1.303221,309.0822,1.57102,311.9641,-1.775213,326.797,FOUR
1.300036,318.5754,1.455225,265.0829,-1.889795,95.77274,1.273972,319.9938,1.47861,293.6791,-1.886904,76.89428,1.258377,325.0607,1.493063,312.2665,-1.877333,65.51276,1.288784,321.4947,1.522385,256.7864,-1.899228,31.31968,1.266531,334.0942,1.537649,265.0445,-1.90314,26.88671,1.250979,343.1317,1.543998,269.7751,-1.903935,25.15517,1.296094,310.4447,1.529029,280.1018,-1.875834,358.0147,1.274934,318.3268,1.551772,279.7372,-1.872121,358.2759,1.260188,324.6039,1.563962,279.506,-1.869616,358.4203,1.312267,312.9014,1.515113,326.216,-1.833882,302.2696,1.303011,316.317,1.531237,319.2181,-1.821315,307.2566,1.29533,319.753,1.541321,313.5482,-1.813225,311.0513,1.305331,306.7497,1.525239,297.5218,-1.854482,337.4975,1.288638,312.502,1.548242,294.0337,-1.846309,340.1879,1.276554,316.0229,1.561907,292.279,-1.841105,341.4451,FOUR
