1.374895,331.1871,1.563686,246.1738,-1.995365,98.6086,1.343321,330.4312,1.582241,273.8556,-2.002602,84.9041,1.321654,333.7077,1.594348,294.6378,-1.997819,75.08145,1.366756,302.768,1.637691,209.4056,-2.020859,50.26375,1.356514,312.6873,1.661688,224.9808,-2.035041,37.87015,1.346522,321.9735,1.674286,233.7589,-2.043745,31.89464,1.361222,295.513,1.646713,270.4097,-1.992294,351.4632,1.345062,303.1189,1.676689,268.3306,-1.99243,353.2802,1.33248,312.7076,1.693443,266.6744,-1.992961,354.5916,1.351942,12.68816,1.619464,247.8407,-1.958251,349.4399,1.338513,79.53022,1.607441,149.7202,-1.965412,259.7049,1.344909,42.15392,1.593725,79.65437,-1.965757,193.9557,1.350739,11.39954,1.622988,255.7096,-1.976238,358.0971,1.331375,86.73218,1.60674,221.2976,-1.98158,325.1682,1.335846,52.74828,1.587803,78.54208,-1.981108,183.0849,TWO
1.373045,330.3575,1.558441,247.906,-1.983905,97.18045,1.341447,330.3316,1.577309,276.249,-1.989973,82.93752,1.320049,334.6448,1.589286,298.3961,-1.984058,72.59854,1.36474,301.7776,1.632924,209.8814,-2.007706,50.3595,1.35463,311.5135,1.657246,225.5392,-2.021437,37.72356,1.344898,319.4933,1.670246,233.3478,-2.029887,32.23322,1.360054,294.0986,1.641543,275.0114,-1.978576,347.7571,1.34491,300.4644,1.672049,272.3041,-1.977553,350.1671,1.333236,308.9425,1.689471,269.9812,-1.977296,352.0822,1.350509,7.76487,1.614489,251.0654,-1.944536,344.9087,1.335709,74.32536,1.603977,181.0673,-1.951951,287.2892,1.340861,47.39232,1.589943,90.02737,-1.954306,202.399,1.349118,6.381027,1.618835,256.8508,-1.962907,356.8537,1.328326,81.35596,1.604429,236.1423,-1.968437,338.7209,1.331153,58.00466,1.585178,82.2169,-1.968873,185.9085,TWO
1.36934,328.894,1.553967,253.8086,-1.969198,93.69378,1.337559,330.4789,1.573306,282.3041,-1.971863,79.08546,1.316624,335.3994,1.585125,302.0859,-1.964015,70.00598,1.35822,301.229,1.628498,218.3862,-1.990231,45.6293,1.346822,309.2482,1.653191,230.3062,-2.002354,35.85858,1.336974,316.2056,1.66679,237.0495,-2.00969,30.89352,1.355585,295.6763,1.636118,282.2468,-1.960669,343.9127,1.340319,299.6919,1.66646,279.922,-1.957615,345.9733,1.328998,308.2185,1.684034,276.5115,-1.955948,348.8105,1.348705,6.115804,1.608425,255.6804,-1.9267,341.7792,1.332597,69.29465,1.598601,197.7607,-1.933504,298.4404,1.335904,54.96042,1.584171,105.4942,-1.937614,212.7843,1.346051,2.672394,1.614254,260.8032,-1.944945,354.9039,1.323687,75.28453,1.601396,241.2168,-1.94963,339.5573,1.324482,64.79005,1.58194,91.94827,-1.951259,192.0224,TWO
1.364197,326.9164,1.548194,257.976,-1.950676,86.57571,1.332545,331.4844,1.567972,285.7256,-1.951067,72.14769,1.311598,337.5818,1.579194,302.709,-1.942246,64.79069,1.349414,300.7693,1.62269,229.9083,-1.965604,34.50122,1.336355,307.8526,1.647626,237.5444,-1.975451,28.17878,1.326209,313.1078,1.661678,241.6008,-1.981468,25.08925,1.347887,298.5874,1.628149,290.9887,-1.935508,335.3322,1.332108,301.0898,1.657838,288.7803,-1.929725,337.2483,1.320904,308.1427,1.675262,284.0677,-1.926364,341.1347,1.342629,8.204455,1.597217,254.8661,-1.904096,338.36,1.3265,65.7397,1.58703,197.6609,-1.911574,297.3367,1.329286,56.40327,1.572697,114.2738,-1.91673,221.2707,1.339306,3.951289,1.604712,261.5846,-1.921435,350.1218,1.316945,72.75671,1.59156,228.2395,-1.926775,324.7351,1.317667,64.71342,1.572257,103.8464,-1.930061,203.6203,TWO
1.358118,323.8727,1.538152,260.7171,-1.931546,84.70792,1.327372,328.6325,1.559588,286.1965,-1.93092,70.37859,1.306935,334.6961,1.571944,302.0092,-1.922311,62.82565,1.341999,300.6508,1.611943,237.8092,-1.944578,30.19808,1.327637,308.739,1.636795,245.0945,-1.95261,24.19026,1.316649,313.6678,1.650692,248.2679,-1.957391,21.80028,1.341717,299.9983,1.616944,290.4932,-1.915534,337.5719,1.325736,299.9983,1.646497,290.4932,-1.909561,337.5719,1.315173,305.3252,1.66429,286.7373,-1.905951,340.7372,1.338648,7.642138,1.586083,254.6277,-1.884403,344.8142,1.322444,71.23166,1.575743,204.4018,-1.891091,306.2031,1.325025,59.82898,1.560862,104.2405,-1.894592,211.1031,1.334436,3.27177,1.593813,263.205,-1.901102,351.3272,1.313024,77.6261,1.580634,219.7489,-1.905483,315.3698,1.315729,57.75967,1.561559,97.67833,-1.908107,196.3915,TWO
1.354198,320.1985,1.526057,263.1619,-1.911516,76.69408,1.324495,324.5599,1.549553,279.6172,-1.911549,66.59801,1.304393,320.0369,1.565039,262.1576,-1.910573,77.33478,1.334548,300.8229,1.598551,250.7788,-1.918782,16.39942,1.318636,309.8463,1.623241,254.8717,-1.923807,13.04959,1.306817,314.2965,1.636949,256.3442,-1.92686,11.95573,1.333945,301.8226,1.601808,283.6308,-1.892622,340.1183,1.316458,301.8226,1.6308,283.6308,-1.88838,340.1183,1.305418,303.8293,1.648507,282.3324,-1.885811,341.2097,1.331695,6.231124,1.568947,251.8153,-1.861959,344.8924,1.31577,71.07839,1.559001,201.9974,-1.869461,306.9633,1.318398,60.60615,1.544076,101.9378,-1.872859,211.8696,1.32767,8.537036,1.575801,261.3651,-1.877967,346.2873,1.308471,76.43363,1.56086,175.0376,-1.883804,271.5515,1.314483,45.65782,1.542921,97.73083,-1.88747,199.6023,TWO
1.346667,324.1074,1.506697,272.5653,-1.882604,74.05936,1.315673,326.7549,1.528476,282.0698,-1.879119,68.6568,1.296184,321.3209,1.543312,240.3965,-1.880482,93.88293,1.320221,304.4944,1.577134,261.8307,-1.88705,12.31276,1.301701,316.6072,1.600287,265.4022,-1.889218,9.575793,1.287923,322.0076,1.612358,266.551,-1.890211,8.824837,1.3211,309.3661,1.579514,282.5023,-1.862574,346.895,1.299968,309.3661,1.605894,282.5023,-1.857891,346.895,1.286596,312.4037,1.621861,281.4597,-1.855033,347.684,1.326237,8.010143,1.548019,262.0897,-1.830053,338.315,1.30933,65.79723,1.537887,204.2517,-1.835451,296.8165,1.311976,53.1052,1.523812,116.8323,-1.840783,217.5477,1.319874,11.03909,1.55451,268.0354,-1.846371,346.8004,1.301138,76.52823,1.538712,164.3452,-1.849806,254.1626,1.307645,44.83286,1.520855,103.8232,-1.853982,198.4231,TWO
1.349253,328.5097,1.499956,275.463,-1.866443,53.16611,1.316423,335.9072,1.51814,285.6636,-1.860845,48.39112,1.295865,317.219,1.531411,250.5491,-1.859653,68.43101,1.317332,311.5762,1.565847,283.7313,-1.849494,338.1134,1.294572,346.0217,1.582743,270.5837,-1.846393,345.2391,1.276775,346.0217,1.587174,270.5837,-1.846234,345.2391,1.31617,314.9777,1.561668,285.8104,-1.828706,326.9447,1.292962,314.9777,1.585806,285.8104,-1.822137,326.9447,1.2779,321.6161,1.599959,280.4001,-1.818519,330.5511,1.319565,4.680006,1.52099,257.0822,-1.804329,315.6178,1.30323,44.36755,1.513623,189.6432,-1.813966,282.795,1.306584,38.69283,1.502743,132.8026,-1.824168,243.2737,1.314692,10.68309,1.532058,259.3959,-1.818735,325.0394,1.296737,55.51917,1.518216,169.6196,-1.829194,264.0781,1.30362,38.74221,1.502855,119.9502,-1.839296,226.2203,TWO
1.376719,295.4188,1.465702,256.5844,-1.795396,70.42267,1.360521,296.1724,1.500073,260.6641,-1.798792,66.72762,1.34815,304.6447,1.522299,285.0058,-1.79837,45.57842,1.351662,308.4413,1.52347,314.6035,-1.751418,317.7629,1.334704,330.1662,1.543812,294.5303,-1.739171,331.173,1.319395,340.6052,1.551685,288.5806,-1.732987,333.6574,1.3519,314.2617,1.515509,300.3983,-1.734187,318.4561,1.330841,316.5699,1.539592,297.6639,-1.722313,320.3823,1.316622,321.707,1.553484,292.3832,-1.715523,323.8419,1.357207,355.6887,1.471797,281.0926,-1.712241,299.9865,1.33994,29.84408,1.468633,194.1911,-1.71656,275.2747,1.341779,25.29985,1.46101,147.7696,-1.729776,252.8093,1.350451,2.721848,1.485375,272.3249,-1.726156,316.6958,1.330167,46.73177,1.475425,182.7487,-1.733815,268.4348,1.334869,33.11681,1.461888,132.7265,-1.747003,234.8808,TWO
1.383717,318.4417,1.443745,280.3308,-1.771622,70.85672,1.356294,315.0217,1.469743,256.2914,-1.771114,87.48901,1.338504,328.0052,1.486009,304.1315,-1.768714,56.43622,1.366735,298.6256,1.514593,297.2659,-1.751529,349.2947,1.351775,313.5321,1.539212,293.2785,-1.744384,352.5678,1.339187,324.6127,1.551439,291.5162,-1.73916,353.7266,1.373527,305.1256,1.512745,306.9526,-1.72999,332.055,1.356886,309.6898,1.540049,303.2111,-1.718119,335.0305,1.344695,317.4202,1.555457,298.4018,-1.710749,338.5252,1.383072,359.1615,1.475161,282.4749,-1.702488,322.1358,1.364798,50.45249,1.468672,211.5567,-1.703817,285.446,1.363941,46.60571,1.45637,157.1602,-1.71341,243.2926,1.373434,8.559241,1.483523,282.049,-1.716655,333.3462,1.352723,63.65958,1.469501,195.5495,-1.717825,269.2955,1.355942,40.92301,1.452992,131.7594,-1.72729,215.9601,TWO
1.405293,328.7304,1.425129,313.9593,-1.728791,60.21041,1.385983,345.3207,1.440891,339.3157,-1.701433,50.06897,1.379992,359.4772,1.444833,355.5794,-1.677305,47.8859,1.398098,293.5649,1.502496,305.7054,-1.716787,350.4278,1.38718,301.5081,1.529206,303.1588,-1.709247,352.6909,1.378136,311.7728,1.544056,301.1962,-1.703546,354.2722,1.411751,305.6304,1.499249,340.6452,-1.693022,312.5963,1.405163,305.6304,1.526985,340.6452,-1.674267,312.5963,1.400823,307.1466,1.543946,337.9688,-1.662624,314.7514,1.419446,0.9237847,1.460389,283.7629,-1.672309,330.5404,1.400435,55.51687,1.452957,228.9764,-1.6718,299.7088,1.398025,56.28418,1.439394,162.0953,-1.67909,242.3636,1.408926,5.674583,1.47052,291.5928,-1.68265,332.8894,1.386802,62.14507,1.457647,220.1708,-1.679768,283.9384,1.38566,49.72236,1.440395,151.3913,-1.688893,224.5418,TWO
1.422202,328.5139,1.422104,316.8778,-1.718921,57.80236,1.403568,343.7604,1.438339,338.8761,-1.691037,48.73035,1.397873,0.9765017,1.442407,357.5707,-1.66703,46.1974,1.418148,293.9699,1.498811,316.705,-1.702927,341.883,1.408381,303.2526,1.525293,311.2595,-1.693378,346.6808,1.399817,313.3668,1.539825,307.8085,-1.686283,349.398,1.432999,306.9453,1.494372,347.7867,-1.68025,307.8224,1.428659,306.9453,1.521645,347.7867,-1.660203,307.8224,1.425764,308.0313,1.538357,345.5602,-1.647772,309.5893,1.440257,358.8761,1.45475,287.1416,-1.661228,328.0185,1.420754,51.36289,1.448256,235.0881,-1.659702,301.9924,1.416876,55.62406,1.435117,172.297,-1.66711,249.7008,1.429636,357.0985,1.468026,295.421,-1.670378,334.9183,1.406315,59.92137,1.458357,240.2731,-1.664912,302.3564,1.401594,60.80265,1.440417,170.8105,-1.671985,240.2133,TWO
1.44027,325.4215,1.429474,318.893,-1.716072,50.7048,1.423603,347.8645,1.445692,343.3949,-1.687608,40.67334,1.419233,6.796504,1.447651,359.2895,-1.663037,39.91817,1.441563,296.3996,1.503845,327.8999,-1.694069,329.2583,1.433244,303.6246,1.529942,320.4,-1.682271,335.7677,1.425786,312.4952,1.544513,314.6126,-1.674069,340.3395,1.45558,308.5201,1.497468,350.029,-1.672673,302.4891,1.4519,308.5201,1.524167,350.029,-1.651741,302.4891,1.449167,310.5181,1.540435,345.423,-1.638713,306.0435,1.460514,354.9246,1.456184,287.2928,-1.655666,324.183,1.440334,45.02549,1.451416,237.7482,-1.654289,304.4402,1.434209,54.33189,1.439019,191.8488,-1.661954,268.5458,1.453694,338.3644,1.476063,304.9889,-1.66195,328.15,1.431243,50.62142,1.473866,248.7919,-1.654175,309.3622,1.423333,59.9216,1.457132,188.4711,-1.66113,258.1591,TWO
1.446309,324.123,1.44075,320.4711,-1.716879,48.47206,1.430746,349.1205,1.457068,345.5331,-1.688097,38.14854,1.42719,9.039786,1.458296,0.938384,-1.66337,37.89592,1.450112,295.4792,1.515073,331.3929,-1.695084,325.4214,1.442879,301.3224,1.541537,323.9387,-1.683337,331.989,1.436561,307.1913,1.556792,318.878,-1.675349,336.1781,1.464484,305.2286,1.508914,354.5719,-1.674545,297.4012,1.462622,305.2286,1.53679,354.5719,-1.654948,297.4012,1.460907,307.343,1.553785,348.3661,-1.642706,302.4061,1.467752,352.2643,1.467055,290.7716,-1.655793,318.1511,1.446825,35.98941,1.464056,244.1106,-1.653337,305.209,1.437292,46.23516,1.453396,216.9798,-1.660655,287.1071,1.468336,317.0269,1.492641,327.3647,-1.661312,313.8029,1.449839,30.39155,1.499965,270.5718,-1.648944,322.252,1.434096,48.47008,1.487485,247.3583,-1.650966,307.2035,TWO
1.449238,323.5826,1.45176,320.2566,-1.722718,47.8011,1.433506,348.4056,1.468438,344.7085,-1.694169,37.48575,1.429377,7.201685,1.470183,358.8547,-1.669486,36.93337,1.452242,293.4082,1.526723,331.2127,-1.702845,324.6323,1.445758,297.4081,1.553833,325.2416,-1.692114,330.0301,1.440636,299.7683,1.569992,322.5329,-1.685045,332.4093,1.466673,301.4113,1.521424,357.6081,-1.68248,293.5955,1.465444,302.4255,1.550429,353.5548,-1.664557,297.0364,1.463495,304.9857,1.567973,345.6776,-1.653162,303.5942,1.469057,351.0126,1.479707,293.7262,-1.660929,313.6187,1.447934,30.75302,1.477713,246.9261,-1.657605,303.6887,1.437842,42.55063,1.46807,214.5405,-1.665195,283.9169,1.474846,308.8335,1.506612,348.2317,-1.667648,297.5347,1.462267,344.3021,1.525461,302.8653,-1.648955,324.7182,1.447017,46.86506,1.522741,246.4618,-1.644748,305.5855,TWO
1.447628,323.0873,1.465761,320.8339,-1.733752,48.90852,1.432061,345.7381,1.483287,344.3229,-1.705356,38.44427,1.427633,2.808757,1.486517,357.5115,-1.68079,37.10765,1.450735,291.5057,1.541314,335.1729,-1.715636,322.5504,1.445545,294.5073,1.568906,329.8044,-1.705413,327.4941,1.441411,296.8121,1.585488,326.5995,-1.698689,330.3837,1.465228,299.1683,1.536675,359.7684,-1.69577,292.8618,1.464503,300.5534,1.56632,353.9152,-1.678909,297.9394,1.462717,303.0891,1.584235,346.0178,-1.668076,304.6544,1.468226,352.1298,1.495004,296.3016,-1.672598,311.2788,1.447286,30.01869,1.492803,247.3318,-1.668593,300.7109,1.43785,41.60085,1.48335,205.588,-1.676676,275.4328,1.474247,306.7024,1.522317,351.9557,-1.680595,295.9615,1.470641,308.8653,1.547872,345.4683,-1.66133,301.0914,1.460962,18.86982,1.554785,280.6474,-1.652383,325.3983,TWO
1.44352,321.0455,1.475014,318.7973,-1.744375,50.17519,1.427469,343.2084,1.493832,342.826,-1.717058,38.59682,1.422708,2.152387,1.497826,357.4149,-1.692768,36.70211,1.448161,289.4753,1.550763,335.3356,-1.72753,321.7025,1.443275,293.1432,1.578695,328.2772,-1.718136,328.2827,1.439179,295.4239,1.595462,325.0456,-1.71186,331.2289,1.462131,298.2815,1.546161,359.7137,-1.707178,291.9975,1.461293,299.844,1.576045,352.8272,-1.690757,298.0191,1.459371,302.2171,1.594107,345.2562,-1.680191,304.5106,1.464489,350.7393,1.504958,296.0891,-1.683146,311.3433,1.443626,29.94938,1.503144,246.2466,-1.679352,301.2202,1.434332,41.83628,1.493677,204.6696,-1.687588,275.9936,1.470367,307.292,1.531616,349.8117,-1.6913,296.8807,1.466381,308.5435,1.557091,346.0407,-1.671977,299.8562,1.456742,18.03366,1.564163,280.2457,-1.663111,325.3663,TWO
1.431894,321.2302,1.488754,309.4836,-1.776289,54.57793,1.411943,341.3676,1.507979,334.7394,-1.751899,42.10529,1.40422,0.4984496,1.512739,351.2551,-1.72859,39.44769,1.434336,287.8081,1.564898,322.079,-1.75991,329.1597,1.427795,292.6823,1.593041,314.7836,-1.752372,336.0121,1.42222,297.0674,1.609745,310.558,-1.747198,339.8494,1.446745,297.558,1.560586,353.6534,-1.737637,293.1005,1.444458,298.6604,1.590724,348.7037,-1.721814,297.4671,1.441909,300.7802,1.609024,341.4845,-1.711798,303.7397,1.44743,349.8602,1.520028,291.2669,-1.712854,313.2792,1.426659,32.59448,1.518108,239.6074,-1.710945,301.7224,1.418652,44.0067,1.508084,197.7016,-1.719915,274.8923,1.45285,309.5918,1.545724,341.026,-1.720313,300.3205,1.445431,311.5497,1.570286,336.2361,-1.700837,303.9606,1.434417,21.71078,1.576439,273.0152,-1.692943,323.6914,TWO
1.422764,318.6626,1.494844,302.4289,-1.800426,55.50385,1.400845,338.9449,1.515459,328.641,-1.779087,41.5351,1.390706,357.8466,1.521305,344.597,-1.756949,38.26101,1.423743,284.3506,1.571652,304.4753,-1.788613,339.6104,1.416478,290.6774,1.600254,297.9482,-1.784148,345.8452,1.409974,297.0364,1.617099,294.4494,-1.780936,349.0508,1.433666,294.1606,1.568402,348.6853,-1.764358,291.3158,1.430475,294.9937,1.59946,344.0631,-1.7506,295.5197,1.427394,297.2345,1.618376,335.1005,-1.741983,303.5723,1.430622,347.5706,1.529353,283.7847,-1.737615,317.1461,1.410012,35.48368,1.527686,233.1956,-1.738199,305.3469,1.403449,48.13826,1.516914,189.9578,-1.747491,275.5737,1.436135,309.0703,1.553846,329.4931,-1.745435,304.3926,1.422767,319.7463,1.577261,311.9288,-1.728343,317.0448,1.409046,33.92136,1.580588,256.7247,-1.723638,321.1911,TWO
1.406371,316.9958,1.505362,284.2749,-1.846085,65.51195,1.380135,331.643,1.528232,311.7726,-1.833044,49.1372,1.364851,346.7027,1.537842,328.3763,-1.815505,43.14729,1.402553,285.6694,1.582461,266.3447,-1.841852,8.289252,1.393413,291.7218,1.610879,268.7162,-1.84227,6.039925,1.386025,296.5842,1.627682,269.8623,-1.842367,4.99373,1.409475,288.3623,1.582301,335.3414,-1.81566,296.0263,1.404425,289.6312,1.614598,328.4055,-1.805892,302.5856,1.39999,292.8073,1.634238,317.1457,-1.79989,313.0905,1.402374,345.1249,1.546842,275.1529,-1.785269,323.3388,1.382535,41.40464,1.545123,225.7957,-1.788457,309.7022,1.378024,54.70589,1.533099,177.7835,-1.797442,272.8156,1.408888,304.1995,1.570006,315.5042,-1.795138,310.8961,1.394624,309.9923,1.595912,305.8445,-1.782518,318.6178,1.383864,309.9923,1.611736,305.8445,-1.774745,318.6178,TWO
1.399374,327.225,1.510091,280.0359,-1.880693,68.624,1.368724,338.4951,1.52808,304.437,-1.869344,57.3036,1.350559,349.3487,1.535571,320.4729,-1.853458,52.81335,1.386362,289.8742,1.586977,262.3052,-1.875866,8.787015,1.375197,296.1456,1.614629,264.4951,-1.877192,6.768302,1.366502,301.598,1.63077,265.7282,-1.877945,5.686889,1.39219,291.596,1.587089,324.4209,-1.848698,306.1632,1.384045,294.1078,1.618601,316.6543,-1.838513,313.3235,1.377348,298.395,1.637519,307.7385,-1.832317,321.3285,1.387731,349.2772,1.551132,275.5004,-1.818544,322.669,1.367486,40.90606,1.548358,227.4238,-1.821514,307.9675,1.362325,53.25107,1.536507,183.9302,-1.830548,275.2206,1.391248,310.8236,1.574126,307.7108,-1.828415,317.8464,1.374581,310.8236,1.598514,307.7108,-1.815529,317.8464,1.363899,310.8236,1.614143,307.7108,-1.80727,317.8464,TWO
1.396156,329.2855,1.514119,274.2164,-1.91094,68.11214,1.363893,340.8948,1.530809,298.7609,-1.902587,57.58839,1.343708,349.7012,1.537637,312.1209,-1.888805,54.17415,1.381169,288.5436,1.590609,251.9555,-1.905349,12.28564,1.370628,297.0845,1.618329,256.0087,-1.908423,8.538503,1.361761,303.5704,1.63425,257.7688,-1.9105,7.016116,1.384202,292.6494,1.589926,321.7301,-1.876889,304.174,1.375468,294.3276,1.621272,316.0923,-1.866642,309.3456,1.368798,297.6089,1.640225,308.059,-1.860494,316.5731,1.378382,343.1504,1.554856,274.9518,-1.847123,322.1865,1.357393,32.70651,1.554712,234.5466,-1.850074,315.7931,1.350514,52.54325,1.543912,191.1868,-1.858907,285.213,1.378629,319.5808,1.574529,291.0645,-1.85907,326.0085,1.353291,335.8997,1.592508,279.6544,-1.851692,332.1183,1.334983,28.08048,1.593626,252.8632,-1.851961,331.0222,TWO
1.389756,329.0116,1.513142,265.5318,-1.944708,72.39169,1.356834,338.1508,1.530611,289.2477,-1.941596,61.68372,1.334843,343.9652,1.53914,299.8423,-1.931966,58.23137,1.37076,292.3402,1.587984,235.0551,-1.946198,24.07749,1.359714,302.0373,1.614802,242.9835,-1.952956,16.99748,1.350242,309.0015,1.629837,246.335,-1.957471,14.26452,1.370191,292.1559,1.589414,295.6462,-1.918206,324.8953,1.358589,292.1559,1.621019,295.6462,-1.912636,324.8953,1.351439,292.1559,1.640496,295.6462,-1.909203,324.8953,1.364287,344.9391,1.556651,268.8744,-1.885428,327.2332,1.343689,37.47433,1.555443,231.3502,-1.890043,318.8128,1.338782,58.44257,1.543605,172.9853,-1.898345,273.0727,1.365505,316.8125,1.57625,281.4696,-1.899163,333.2289,1.339342,9.46104,1.587839,259.0994,-1.89858,340.5501,1.319352,9.734486,1.584406,259.0014,-1.902444,340.5306,TWO
1.386877,328.1077,1.509994,259.2257,-1.96409,74.25924,1.354165,335.6189,1.528388,281.1582,-1.965058,63.79483,1.331383,339.6627,1.538276,289.4404,-1.95913,60.63752,1.366664,294.1826,1.583904,231.5642,-1.969304,24.24456,1.355425,303.5705,1.610322,238.9983,-1.977241,17.71031,1.346134,308.7485,1.625222,241.6215,-1.982569,15.59012,1.363239,295.1351,1.585888,286.2249,-1.94155,330.9453,1.349321,295.1351,1.616781,286.2249,-1.9375,330.9453,1.340744,295.1351,1.635819,286.2249,-1.935004,330.9453,1.356351,354.3045,1.552425,252.3943,-1.911597,338.0423,1.339316,59.10176,1.546515,208.061,-1.920276,313.5729,1.339992,63.82853,1.53216,124.7571,-1.926149,237.5222,1.35674,323.6139,1.572113,271.9969,-1.923519,338.0618,1.32925,14.33224,1.58086,253.936,-1.926267,341.915,1.310019,14.33224,1.575748,253.936,-1.931804,341.915,TWO
1.385281,333.0833,1.501962,256.5427,-1.98044,81.94992,1.351534,338.6019,1.517893,281.7416,-1.982327,71.48495,1.328952,345.4149,1.526056,299.9069,-1.974422,65.82108,1.365509,296.2214,1.576046,223.1238,-1.993841,33.60439,1.355022,303.8181,1.60215,231.8093,-2.003715,26.06388,1.346328,309.2252,1.616986,235.9288,-2.010115,22.74907,1.360928,296.0588,1.580405,281.2103,-1.965639,338.8897,1.346223,296.0588,1.611061,281.2103,-1.962725,338.8897,1.337162,296.0588,1.629953,281.2103,-1.960929,338.8897,1.354609,4.983121,1.548362,247.3752,-1.934782,346.1992,1.339418,72.86295,1.538672,196.0916,-1.943282,306.2453,1.342261,62.23779,1.523558,96.29163,-1.946139,210.6747,1.35358,329.6669,1.567283,265.5902,-1.948204,346.3041,1.324395,353.0424,1.578825,260.0345,-1.951643,348.1298,1.304195,353.0424,1.581328,260.0345,-1.955192,348.1298,TWO
1.38451,338.3639,1.496282,257.7619,-1.992784,86.32147,1.349815,342.7194,1.509255,287.2798,-1.993001,76.28336,1.32803,349.0236,1.515749,309.0739,-1.982246,70.89419,1.363424,296.5729,1.570008,218.5304,-2.010716,39.64448,1.353892,302.2864,1.596216,226.951,-2.021335,32.29814,1.345973,307.9541,1.611313,232.626,-2.0281,27.64941,1.358685,296.0743,1.575751,280.5622,-1.982272,343.2499,1.343106,300.1994,1.605973,278.1096,-1.979644,345.4142,1.332262,303.1052,1.623925,276.7294,-1.97821,346.5894,1.353347,6.631849,1.545902,250.1168,-1.949903,347.7612,1.336233,65.94647,1.53613,222.6979,-1.957831,328.8943,1.336289,70.23015,1.520955,108.3702,-1.961258,218.5018,1.351224,333.9772,1.562749,264.9261,-1.964797,350.2889,1.321704,14.28725,1.568433,258.3937,-1.968784,351.0004,1.302091,14.28725,1.563335,258.3937,-1.972812,351.0004,TWO
1.389136,340.442,1.495833,256.002,-2.004858,86.20441,1.354089,344.8412,1.507487,286.3704,-2.00596,76.93922,1.331672,349.9427,1.513277,305.4697,-1.995875,72.72908,1.368638,293.8128,1.570161,216.115,-2.023134,39.62796,1.360662,297.8282,1.597181,222.9405,-2.033052,33.47881,1.353721,306.0556,1.61285,231.7904,-2.0395,25.94538,1.362122,296.0876,1.575396,282.0157,-1.994958,339.9481,1.346501,300.7015,1.605559,278.7496,-1.99201,342.8237,1.33541,304.4567,1.623346,276.709,-1.990473,344.5443,1.354817,4.849481,1.545844,251.2679,-1.962623,342.5627,1.337398,61.35443,1.53687,217.847,-1.970958,321.4752,1.337147,68.41716,1.522089,125.0577,-1.975877,234.2648,1.353303,336.8322,1.561411,262.8438,-1.978398,349.3457,1.328616,54.15453,1.559234,244.7927,-1.983756,343.1186,1.317666,54.15453,1.542481,244.7927,-1.988911,343.1186,TWO
1.389895,338.4373,1.493913,254.6254,-2.01117,88.42777,1.355309,341.6768,1.507122,283.6678,-2.013424,78.32658,1.332589,345.6986,1.51447,300.3188,-2.004921,73.61633,1.373914,294.0775,1.568814,207.5909,-2.032401,47.06879,1.367319,298.0527,1.595778,216.084,-2.043408,39.43221,1.361035,306.4367,1.611397,226.9685,-2.050582,30.19386,1.36653,294.4671,1.574956,279.8276,-2.004153,341.1539,1.351757,298.5901,1.605609,276.9118,-2.001906,343.7644,1.341242,302.6556,1.623772,274.7299,-2.000804,345.6434,1.357292,4.251492,1.546439,249.3318,-1.971738,344.7516,1.339671,60.0393,1.537727,222.3551,-1.980494,328.3166,1.338837,71.04214,1.522923,122.7949,-1.985058,233.8396,1.356782,335.5719,1.561655,260.3831,-1.987845,351.2193,1.333973,62.67823,1.558924,240.9691,-1.993618,342.3788,1.325685,62.67823,1.540574,240.9691,-1.998217,342.3788,TWO
1.392578,336.7071,1.493014,252.7608,-2.013334,89.46821,1.358464,339.3372,1.507448,280.2844,-2.017046,78.99129,1.335624,343.3419,1.515793,297.4031,-2.009915,73.47378,1.379581,295.9858,1.567875,205.2296,-2.036932,47.79377,1.372858,300.8171,1.594313,214.8601,-2.049038,39.31041,1.366424,308.2552,1.60953,224.1783,-2.056941,31.61275,1.3715,294.1103,1.574707,276.9896,-2.008641,341.9437,1.357066,297.0222,1.605577,274.9118,-2.007082,343.8187,1.347023,301.0486,1.624026,272.6593,-2.006389,345.7894,1.360469,5.119306,1.546598,246.7487,-1.976511,345.4687,1.342746,57.12998,1.537878,224.5319,-1.986072,332.5831,1.341396,72.35941,1.523249,122.3293,-1.990685,235.5536,1.361282,332.7191,1.562571,257.8161,-1.992613,352.1519,1.338871,61.65205,1.560834,241.1033,-1.999175,345.1916,1.330284,61.65205,1.542656,241.1033,-2.003914,345.1916,TWO
1.39563,334.5868,1.493709,249.8336,-2.010576,90.60658,1.362333,337.0525,1.509479,278.2643,-2.015714,78.75569,1.339591,341.1826,1.518759,295.4388,-2.009467,72.58959,1.385935,297.5271,1.568811,203.6151,-2.034878,47.99398,1.379035,303.4199,1.594759,214.5208,-2.047863,38.57526,1.372315,310.5169,1.609525,222.8392,-2.056371,31.91229,1.37751,293.1521,1.576147,275.4793,-2.006462,341.1917,1.363681,295.4446,1.607314,273.6712,-2.005307,342.8399,1.35409,299.83,1.626007,270.9683,-2.004889,345.2364,1.364515,3.804074,1.548497,244.0443,-1.975025,346.7026,1.347047,56.50211,1.54019,224.0722,-1.985354,335.4295,1.345688,73.22117,1.525579,116.3876,-1.989792,232.6537,1.366025,335.2277,1.563157,253.4194,-1.991684,353.9892,1.344147,64.50916,1.560359,239.337,-1.999545,347.2365,1.336501,64.50916,1.541716,239.337,-2.004077,347.2365,TWO
